1000696.000	-0.00244	-0.00000	-0.00000	-0.00115	 0.11144	-0.00000	-0.00001	-0.02417	-0.00613	-0.04047	 0.11144	
1000697.000	-0.00244	-0.00000	-0.00000	-0.00115	 0.11144	-0.00000	-0.00001	-0.02412	-0.00612	-0.04053	 0.11144	
1000698.000	-0.00244	-0.00000	-0.00000	-0.00115	 0.11144	-0.00000	-0.00001	-0.02407	-0.00610	-0.04059	 0.11144	
1000699.000	-0.00244	-0.00000	-0.00000	-0.00115	 0.11144	-0.00000	-0.00001	-0.02402	-0.00609	-0.04065	 0.11144	
1000700.000	-0.00244	-0.00000	-0.00000	-0.00115	 0.11144	-0.00000	-0.00001	-0.02398	-0.00608	-0.04071	 0.11144	
1000701.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11144	-0.00000	-0.00001	-0.02393	-0.00606	-0.04077	 0.11144	
1000702.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11144	-0.00000	-0.00001	-0.02388	-0.00605	-0.04083	 0.11144	
1000703.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11144	-0.00000	-0.00001	-0.02384	-0.00604	-0.04089	 0.11144	
1000704.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11144	-0.00000	-0.00001	-0.02379	-0.00602	-0.04095	 0.11144	
1000705.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11144	-0.00000	-0.00001	-0.02375	-0.00601	-0.04101	 0.11144	
1000706.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11143	-0.00000	-0.00001	-0.02370	-0.00600	-0.04107	 0.11143	
1000707.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11143	-0.00000	-0.00001	-0.02366	-0.00599	-0.04113	 0.11143	
1000708.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11143	-0.00000	-0.00001	-0.02361	-0.00597	-0.04118	 0.11143	
1000709.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11143	-0.00000	-0.00001	-0.02357	-0.00596	-0.04124	 0.11143	
1000710.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11143	-0.00000	-0.00001	-0.02352	-0.00595	-0.04130	 0.11143	
1000711.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11143	-0.00000	-0.00001	-0.02348	-0.00594	-0.04136	 0.11143	
1000712.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11143	-0.00000	-0.00001	-0.02344	-0.00592	-0.04141	 0.11143	
1000713.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11143	-0.00000	-0.00001	-0.02339	-0.00591	-0.04147	 0.11143	
1000714.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11143	-0.00000	-0.00001	-0.02335	-0.00590	-0.04152	 0.11143	
1000715.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11143	-0.00000	-0.00001	-0.02331	-0.00589	-0.04158	 0.11143	
1000716.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11143	-0.00000	-0.00001	-0.02326	-0.00588	-0.04163	 0.11143	
1000717.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11143	-0.00000	-0.00001	-0.02322	-0.00586	-0.04169	 0.11143	
1000718.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11143	-0.00000	-0.00001	-0.02318	-0.00585	-0.04174	 0.11143	
1000719.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11142	-0.00000	-0.00001	-0.02314	-0.00584	-0.04180	 0.11142	
1000720.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11142	-0.00000	-0.00001	-0.02309	-0.00583	-0.04185	 0.11142	
1000721.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11142	-0.00000	-0.00001	-0.02305	-0.00582	-0.04191	 0.11142	
1000722.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11142	-0.00000	-0.00001	-0.02301	-0.00581	-0.04196	 0.11142	
1000723.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11142	-0.00000	-0.00001	-0.02297	-0.00579	-0.04201	 0.11142	
1000724.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11142	-0.00000	-0.00002	-0.02293	-0.00578	-0.04206	 0.11142	
1000725.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11142	-0.00000	-0.00002	-0.02289	-0.00577	-0.04212	 0.11142	
1000726.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11142	-0.00000	-0.00002	-0.02285	-0.00576	-0.04217	 0.11142	
1000727.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11142	-0.00000	-0.00002	-0.02281	-0.00575	-0.04222	 0.11142	
1000728.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11142	-0.00000	-0.00002	-0.02277	-0.00574	-0.04227	 0.11142	
1000729.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11142	-0.00000	-0.00002	-0.02273	-0.00573	-0.04232	 0.11142	
1000730.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11142	-0.00000	-0.00002	-0.02269	-0.00571	-0.04237	 0.11142	
1000731.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11142	-0.00000	-0.00002	-0.02265	-0.00570	-0.04243	 0.11142	
1000732.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11141	-0.00000	-0.00002	-0.02261	-0.00569	-0.04248	 0.11141	
1000733.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11141	-0.00000	-0.00002	-0.02257	-0.00568	-0.04253	 0.11141	
1000734.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11141	-0.00000	-0.00002	-0.02253	-0.00567	-0.04258	 0.11141	
1000735.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11141	-0.00000	-0.00002	-0.02249	-0.00566	-0.04263	 0.11141	
1000736.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11141	-0.00000	-0.00002	-0.02246	-0.00565	-0.04267	 0.11141	
1000737.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11141	-0.00000	-0.00002	-0.02242	-0.00564	-0.04272	 0.11141	
1000738.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11141	-0.00000	-0.00002	-0.02238	-0.00563	-0.04277	 0.11141	
1000739.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11141	-0.00000	-0.00002	-0.02234	-0.00562	-0.04282	 0.11141	
1000740.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11141	-0.00000	-0.00002	-0.02230	-0.00561	-0.04287	 0.11141	
1000741.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11141	-0.00000	-0.00002	-0.02227	-0.00560	-0.04292	 0.11141	
1000742.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11141	-0.00000	-0.00002	-0.02223	-0.00559	-0.04296	 0.11141	
1000743.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11141	-0.00000	-0.00002	-0.02219	-0.00558	-0.04301	 0.11141	
1000744.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11141	-0.00000	-0.00002	-0.02216	-0.00557	-0.04306	 0.11141	
1000745.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11140	-0.00000	-0.00002	-0.02212	-0.00556	-0.04311	 0.11140	
1000746.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11140	-0.00000	-0.00002	-0.02209	-0.00555	-0.04315	 0.11140	
1000747.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11140	-0.00000	-0.00002	-0.02205	-0.00554	-0.04320	 0.11140	
1000748.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11140	-0.00000	-0.00002	-0.02201	-0.00553	-0.04324	 0.11140	
1000749.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11140	-0.00000	-0.00002	-0.02198	-0.00552	-0.04329	 0.11140	
1000750.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11140	-0.00000	-0.00002	-0.02194	-0.00551	-0.04334	 0.11140	
1000751.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11140	-0.00000	-0.00002	-0.02191	-0.00550	-0.04338	 0.11140	
1000752.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11140	-0.00000	-0.00002	-0.02187	-0.00549	-0.04343	 0.11140	
1000753.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11140	-0.00000	-0.00002	-0.02184	-0.00548	-0.04347	 0.11140	
1000754.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11140	-0.00000	-0.00002	-0.02180	-0.00547	-0.04352	 0.11140	
1000755.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11140	-0.00000	-0.00002	-0.02177	-0.00546	-0.04356	 0.11140	
1000756.000	-0.00243	-0.00000	-0.00000	-0.00117	 0.11140	-0.00000	-0.00002	-0.02173	-0.00545	-0.04360	 0.11140	
1000757.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11140	-0.00000	-0.00002	-0.02170	-0.00544	-0.04365	 0.11140	
1000758.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02167	-0.00543	-0.04369	 0.11139	
1000759.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02163	-0.00542	-0.04374	 0.11139	
1000760.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02160	-0.00541	-0.04378	 0.11139	
1000761.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02157	-0.00540	-0.04382	 0.11139	
1000762.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02153	-0.00539	-0.04386	 0.11139	
1000763.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02150	-0.00538	-0.04391	 0.11139	
1000764.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02147	-0.00537	-0.04395	 0.11139	
1000765.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02144	-0.00536	-0.04399	 0.11139	
1000766.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02140	-0.00535	-0.04403	 0.11139	
1000767.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02137	-0.00535	-0.04407	 0.11139	
1000768.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02134	-0.00534	-0.04412	 0.11139	
1000769.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02131	-0.00533	-0.04416	 0.11139	
1000770.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02128	-0.00532	-0.04420	 0.11139	
1000771.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11139	-0.00000	-0.00002	-0.02124	-0.00531	-0.04424	 0.11139	
1000772.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11138	-0.00000	-0.00002	-0.02121	-0.00530	-0.04428	 0.11138	
1000773.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11138	-0.00000	-0.00002	-0.02118	-0.00529	-0.04432	 0.11138	
1000774.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11138	-0.00000	-0.00002	-0.02115	-0.00528	-0.04436	 0.11138	
1000775.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11138	-0.00000	-0.00002	-0.02112	-0.00528	-0.04440	 0.11138	
1000776.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11138	-0.00000	-0.00002	-0.02109	-0.00527	-0.04444	 0.11138	
1000777.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11138	-0.00000	-0.00002	-0.02106	-0.00526	-0.04448	 0.11138	
1000778.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11138	-0.00000	-0.00002	-0.02103	-0.00525	-0.04452	 0.11138	
1000779.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11138	-0.00000	-0.00002	-0.02100	-0.00524	-0.04456	 0.11138	
1000780.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11138	-0.00000	-0.00002	-0.02097	-0.00523	-0.04459	 0.11138	
1000781.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11138	-0.00000	-0.00002	-0.02094	-0.00522	-0.04463	 0.11138	
1000782.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11138	-0.00000	-0.00002	-0.02091	-0.00522	-0.04467	 0.11138	
1000783.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11138	-0.00000	-0.00002	-0.02088	-0.00521	-0.04471	 0.11138	
1000784.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11138	-0.00000	-0.00002	-0.02085	-0.00520	-0.04475	 0.11138	
1000785.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02082	-0.00519	-0.04478	 0.11137	
1000786.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02079	-0.00518	-0.04482	 0.11137	
1000787.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02076	-0.00518	-0.04486	 0.11137	
1000788.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02074	-0.00517	-0.04490	 0.11137	
1000789.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02071	-0.00516	-0.04493	 0.11137	
1000790.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02068	-0.00515	-0.04497	 0.11137	
1000791.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02065	-0.00514	-0.04501	 0.11137	
1000792.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02062	-0.00514	-0.04504	 0.11137	
1000793.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02060	-0.00513	-0.04508	 0.11137	
1000794.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02057	-0.00512	-0.04511	 0.11137	
1000795.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02054	-0.00511	-0.04515	 0.11137	
1000796.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02051	-0.00510	-0.04518	 0.11137	
1000797.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02049	-0.00510	-0.04522	 0.11137	
1000798.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11137	-0.00000	-0.00002	-0.02046	-0.00509	-0.04525	 0.11137	
1000799.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11136	-0.00000	-0.00002	-0.02043	-0.00508	-0.04529	 0.11136	
1000800.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11136	-0.00000	-0.00002	-0.02041	-0.00507	-0.04532	 0.11136	
1000801.000	-0.00243	-0.00000	-0.00000	-0.00116	 0.11136	-0.00000	-0.00002	-0.02038	-0.00507	-0.04536	 0.11136	
1000802.000	-0.00243	-0.00000	-0.00000	-0.00115	 0.11136	-0.00000	-0.00002	-0.02035	-0.00506	-0.04539	 0.11136	
1000803.000	-0.00243	-0.00000	-0.00000	-0.00115	 0.11136	-0.00000	-0.00002	-0.02033	-0.00505	-0.04543	 0.11136	
1000804.000	-0.00243	-0.00000	-0.00000	-0.00115	 0.11136	-0.00000	-0.00002	-0.02030	-0.00505	-0.04546	 0.11136	
1000805.000	-0.00243	-0.00000	-0.00000	-0.00115	 0.11136	-0.00000	-0.00002	-0.02027	-0.00504	-0.04549	 0.11136	
1000806.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11136	-0.00000	-0.00002	-0.02025	-0.00503	-0.04553	 0.11136	
1000807.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11136	-0.00000	-0.00002	-0.02022	-0.00502	-0.04556	 0.11136	
1000808.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11136	-0.00000	-0.00002	-0.02020	-0.00502	-0.04559	 0.11136	
1000809.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11136	-0.00000	-0.00002	-0.02017	-0.00501	-0.04563	 0.11136	
1000810.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11136	-0.00000	-0.00002	-0.02015	-0.00500	-0.04566	 0.11136	
1000811.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11136	-0.00000	-0.00002	-0.02012	-0.00499	-0.04569	 0.11136	
1000812.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.02010	-0.00499	-0.04573	 0.11135	
1000813.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.02007	-0.00498	-0.04576	 0.11135	
1000814.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.02005	-0.00497	-0.04579	 0.11135	
1000815.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.02002	-0.00497	-0.04582	 0.11135	
1000816.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.02000	-0.00496	-0.04585	 0.11135	
1000817.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.01997	-0.00495	-0.04589	 0.11135	
1000818.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.01995	-0.00495	-0.04592	 0.11135	
1000819.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.01992	-0.00494	-0.04595	 0.11135	
1000820.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.01990	-0.00493	-0.04598	 0.11135	
1000821.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.01988	-0.00493	-0.04601	 0.11135	
1000822.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.01985	-0.00492	-0.04604	 0.11135	
1000823.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.01983	-0.00491	-0.04607	 0.11135	
1000824.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.01981	-0.00491	-0.04610	 0.11135	
1000825.000	-0.00242	-0.00000	-0.00000	-0.00115	 0.11135	-0.00000	-0.00002	-0.01978	-0.00490	-0.04613	 0.11135	
1000826.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01976	-0.00489	-0.04616	 0.11134	
1000827.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01974	-0.00489	-0.04619	 0.11134	
1000828.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01971	-0.00488	-0.04622	 0.11134	
1000829.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01969	-0.00487	-0.04625	 0.11134	
1000830.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01967	-0.00487	-0.04628	 0.11134	
1000831.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01965	-0.00486	-0.04631	 0.11134	
1000832.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01962	-0.00486	-0.04634	 0.11134	
1000833.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01960	-0.00485	-0.04637	 0.11134	
1000834.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01958	-0.00484	-0.04640	 0.11134	
1000835.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01956	-0.00484	-0.04643	 0.11134	
1000836.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01953	-0.00483	-0.04645	 0.11134	
1000837.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01951	-0.00482	-0.04648	 0.11134	
1000838.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01949	-0.00482	-0.04651	 0.11134	
1000839.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11134	-0.00000	-0.00002	-0.01947	-0.00481	-0.04654	 0.11134	
1000840.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11133	-0.00000	-0.00002	-0.01945	-0.00481	-0.04657	 0.11133	
1000841.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11133	-0.00000	-0.00002	-0.01943	-0.00480	-0.04660	 0.11133	
1000842.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11133	-0.00000	-0.00002	-0.01941	-0.00479	-0.04662	 0.11133	
1000843.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11133	-0.00000	-0.00002	-0.01938	-0.00479	-0.04665	 0.11133	
1000844.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11133	-0.00000	-0.00002	-0.01936	-0.00478	-0.04668	 0.11133	
1000845.000	-0.00242	-0.00000	-0.00000	-0.00114	 0.11133	-0.00000	-0.00002	-0.01934	-0.00478	-0.04670	 0.11133	
1000846.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11133	-0.00000	-0.00002	-0.01932	-0.00477	-0.04673	 0.11133	
1000847.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11133	-0.00000	-0.00002	-0.01930	-0.00477	-0.04676	 0.11133	
1000848.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11133	-0.00000	-0.00002	-0.01928	-0.00476	-0.04679	 0.11133	
1000849.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11133	-0.00000	-0.00002	-0.01926	-0.00475	-0.04681	 0.11133	
1000850.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11133	-0.00000	-0.00002	-0.01924	-0.00475	-0.04684	 0.11133	
1000851.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11133	-0.00000	-0.00002	-0.01922	-0.00474	-0.04686	 0.11133	
1000852.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11133	-0.00000	-0.00002	-0.01920	-0.00474	-0.04689	 0.11133	
1000853.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11132	-0.00000	-0.00002	-0.01918	-0.00473	-0.04692	 0.11132	
1000854.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11132	-0.00000	-0.00002	-0.01916	-0.00473	-0.04694	 0.11132	
1000855.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11132	-0.00000	-0.00002	-0.01914	-0.00472	-0.04697	 0.11132	
1000856.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11132	-0.00000	-0.00002	-0.01912	-0.00471	-0.04699	 0.11132	
1000857.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11132	-0.00000	-0.00002	-0.01910	-0.00471	-0.04702	 0.11132	
1000858.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11132	-0.00000	-0.00002	-0.01908	-0.00470	-0.04704	 0.11132	
1000859.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11132	-0.00000	-0.00002	-0.01906	-0.00470	-0.04707	 0.11132	
1000860.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11132	-0.00000	-0.00002	-0.01904	-0.00469	-0.04710	 0.11132	
1000861.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11132	-0.00000	-0.00002	-0.01902	-0.00469	-0.04712	 0.11132	
1000862.000	-0.00242	-0.00000	-0.00000	-0.00113	 0.11132	-0.00000	-0.00002	-0.01901	-0.00468	-0.04714	 0.11132	
1000863.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11132	-0.00000	-0.00002	-0.01899	-0.00468	-0.04717	 0.11132	
1000864.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11132	-0.00000	-0.00002	-0.01897	-0.00467	-0.04719	 0.11132	
1000865.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11132	-0.00000	-0.00002	-0.01895	-0.00467	-0.04722	 0.11132	
1000866.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11132	-0.00000	-0.00002	-0.01893	-0.00466	-0.04724	 0.11132	
1000867.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11131	-0.00000	-0.00002	-0.01891	-0.00466	-0.04727	 0.11131	
1000868.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11131	-0.00000	-0.00002	-0.01889	-0.00465	-0.04729	 0.11131	
1000869.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11131	-0.00000	-0.00002	-0.01888	-0.00465	-0.04731	 0.11131	
1000870.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11131	-0.00000	-0.00002	-0.01886	-0.00464	-0.04734	 0.11131	
1000871.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11131	-0.00000	-0.00002	-0.01884	-0.00464	-0.04736	 0.11131	
1000872.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11131	-0.00000	-0.00002	-0.01882	-0.00463	-0.04739	 0.11131	
1000873.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11131	-0.00000	-0.00002	-0.01880	-0.00463	-0.04741	 0.11131	
1000874.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11131	-0.00000	-0.00002	-0.01879	-0.00462	-0.04743	 0.11131	
1000875.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11131	-0.00000	-0.00002	-0.01877	-0.00462	-0.04746	 0.11131	
1000876.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11131	-0.00000	-0.00002	-0.01875	-0.00461	-0.04748	 0.11131	
1000877.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11131	-0.00000	-0.00002	-0.01873	-0.00461	-0.04750	 0.11131	
1000878.000	-0.00242	-0.00000	-0.00000	-0.00112	 0.11131	-0.00000	-0.00002	-0.01872	-0.00460	-0.04752	 0.11131	
1000879.000	-0.00242	-0.00000	-0.00000	-0.00111	 0.11131	-0.00000	-0.00002	-0.01870	-0.00460	-0.04755	 0.11131	
1000880.000	-0.00242	-0.00000	-0.00000	-0.00111	 0.11131	-0.00000	-0.00002	-0.01868	-0.00459	-0.04757	 0.11131	
1000881.000	-0.00242	-0.00000	-0.00000	-0.00111	 0.11130	-0.00000	-0.00002	-0.01866	-0.00459	-0.04759	 0.11130	
1000882.000	-0.00242	-0.00000	-0.00000	-0.00111	 0.11130	-0.00000	-0.00002	-0.01865	-0.00458	-0.04761	 0.11130	
1000883.000	-0.00242	-0.00000	-0.00000	-0.00111	 0.11130	-0.00000	-0.00002	-0.01863	-0.00458	-0.04764	 0.11130	
1000884.000	-0.00242	-0.00000	-0.00000	-0.00111	 0.11130	-0.00000	-0.00002	-0.01861	-0.00457	-0.04766	 0.11130	
1000885.000	-0.00242	-0.00000	-0.00000	-0.00111	 0.11130	-0.00000	-0.00002	-0.01860	-0.00457	-0.04768	 0.11130	
1000886.000	-0.00242	-0.00000	-0.00000	-0.00111	 0.11130	-0.00000	-0.00002	-0.01858	-0.00456	-0.04770	 0.11130	
