1000461.000	-87.74369	 7.88226	 7.88244	143.97077	143.97074	 0.00013	 0.00013	 2.06703	 1.29590	 0.00754	 0.68909	 0.68886	 0.68722	 0.44366	 0.68340	 0.00020	 0.39018	 0.22342	 0.00102	 0.99953	 0.96844	 0.00052	 0.99953	 0.98111	 0.00000	 1.00000	 0.86774	 1.00000	 0.97603	 0.97968	 0.01446	 1.00000	 1.00000	 0.00440	 0.74460	 0.31227	 0.00024	 0.99683	 0.00000	 0.00000	 0.02112	
1000462.000	-87.74492	 7.88225	 7.88244	143.97079	143.97076	 0.00013	 0.00013	 2.06672	 1.29863	 0.00754	 0.68913	 0.68891	 0.68728	 0.44372	 0.68353	 0.00020	 0.39075	 0.22356	 0.00102	 0.99953	 0.96892	 0.00052	 0.99953	 0.98144	 0.00000	 1.00000	 0.86788	 1.00000	 0.97627	 0.97994	 0.01433	 1.00000	 1.00000	 0.00430	 0.74383	 0.31212	 0.00024	 0.99683	 0.00000	 0.00000	 0.02111	
1000463.000	-87.74615	 7.88225	 7.88243	143.97080	143.97077	 0.00013	 0.00013	 2.06642	 1.30135	 0.00754	 0.68917	 0.68895	 0.68735	 0.44377	 0.68366	 0.00020	 0.39132	 0.22370	 0.00102	 0.99953	 0.96939	 0.00052	 0.99953	 0.98175	 0.00000	 1.00000	 0.86801	 1.00000	 0.97651	 0.98021	 0.01421	 1.00000	 1.00000	 0.00420	 0.74305	 0.31197	 0.00024	 0.99683	 0.00000	 0.00000	 0.02110	
1000464.000	-87.74736	 7.88224	 7.88242	143.97081	143.97079	 0.00013	 0.00013	 2.06612	 1.30407	 0.00753	 0.68922	 0.68900	 0.68741	 0.44383	 0.68378	 0.00020	 0.39188	 0.22384	 0.00102	 0.99953	 0.96985	 0.00052	 0.99953	 0.98207	 0.00000	 1.00000	 0.86814	 1.00000	 0.97674	 0.98047	 0.01408	 1.00000	 1.00000	 0.00411	 0.74228	 0.31182	 0.00023	 0.99683	 0.00000	 0.00000	 0.02109	
1000465.000	-87.74857	 7.88223	 7.88241	143.97083	143.97080	 0.00013	 0.00013	 2.06582	 1.30678	 0.00753	 0.68926	 0.68904	 0.68747	 0.44388	 0.68391	 0.00020	 0.39244	 0.22398	 0.00102	 0.99953	 0.97031	 0.00052	 0.99953	 0.98237	 0.00000	 1.00000	 0.86827	 1.00000	 0.97697	 0.98073	 0.01396	 1.00000	 1.00000	 0.00402	 0.74150	 0.31167	 0.00023	 0.99683	 0.00000	 0.00000	 0.02108	
1000466.000	-87.74977	 7.88222	 7.88240	143.97084	143.97081	 0.00012	 0.00013	 2.06552	 1.30949	 0.00753	 0.68930	 0.68908	 0.68753	 0.44394	 0.68403	 0.00020	 0.39300	 0.22412	 0.00102	 0.99953	 0.97076	 0.00052	 0.99953	 0.98268	 0.00000	 1.00000	 0.86840	 1.00000	 0.97720	 0.98099	 0.01383	 1.00000	 1.00000	 0.00393	 0.74073	 0.31152	 0.00023	 0.99683	 0.00000	 0.00000	 0.02107	
1000467.000	-87.75096	 7.88222	 7.88239	143.97085	143.97083	 0.00012	 0.00013	 2.06522	 1.31219	 0.00753	 0.68934	 0.68913	 0.68759	 0.44399	 0.68415	 0.00020	 0.39356	 0.22426	 0.00102	 0.99953	 0.97120	 0.00052	 0.99953	 0.98297	 0.00000	 1.00000	 0.86854	 1.00000	 0.97743	 0.98124	 0.01371	 1.00000	 1.00000	 0.00384	 0.73996	 0.31138	 0.00023	 0.99683	 0.00000	 0.00000	 0.02106	
1000468.000	-87.75215	 7.88221	 7.88238	143.97087	143.97084	 0.00012	 0.00013	 2.06493	 1.31488	 0.00753	 0.68939	 0.68917	 0.68765	 0.44404	 0.68427	 0.00020	 0.39412	 0.22440	 0.00102	 0.99953	 0.97164	 0.00052	 0.99953	 0.98326	 0.00000	 1.00000	 0.86867	 1.00000	 0.97765	 0.98149	 0.01359	 1.00000	 1.00000	 0.00375	 0.73919	 0.31123	 0.00023	 0.99683	 0.00000	 0.00000	 0.02105	
1000469.000	-87.75332	 7.88220	 7.88238	143.97088	143.97085	 0.00012	 0.00013	 2.06463	 1.31757	 0.00753	 0.68943	 0.68921	 0.68771	 0.44410	 0.68439	 0.00020	 0.39467	 0.22454	 0.00102	 0.99953	 0.97207	 0.00052	 0.99953	 0.98355	 0.00000	 1.00000	 0.86880	 1.00000	 0.97788	 0.98173	 0.01347	 1.00000	 1.00000	 0.00367	 0.73841	 0.31108	 0.00023	 0.99683	 0.00000	 0.00000	 0.02104	
1000470.000	-87.75449	 7.88219	 7.88237	143.97090	143.97087	 0.00012	 0.00013	 2.06433	 1.32025	 0.00753	 0.68947	 0.68926	 0.68777	 0.44415	 0.68451	 0.00020	 0.39522	 0.22468	 0.00102	 0.99953	 0.97249	 0.00052	 0.99953	 0.98383	 0.00000	 1.00000	 0.86893	 1.00000	 0.97810	 0.98197	 0.01336	 1.00000	 1.00000	 0.00359	 0.73764	 0.31093	 0.00023	 0.99683	 0.00000	 0.00000	 0.02103	
1000471.000	-87.75565	 7.88218	 7.88236	143.97091	143.97088	 0.00012	 0.00013	 2.06404	 1.32292	 0.00753	 0.68951	 0.68930	 0.68782	 0.44420	 0.68462	 0.00020	 0.39576	 0.22482	 0.00102	 0.99953	 0.97291	 0.00052	 0.99953	 0.98411	 0.00000	 1.00000	 0.86906	 1.00000	 0.97831	 0.98221	 0.01324	 1.00000	 1.00000	 0.00351	 0.73687	 0.31078	 0.00023	 0.99683	 0.00000	 0.00000	 0.02102	
1000472.000	-87.75680	 7.88217	 7.88235	143.97092	143.97090	 0.00012	 0.00013	 2.06374	 1.32559	 0.00753	 0.68955	 0.68934	 0.68788	 0.44425	 0.68474	 0.00020	 0.39631	 0.22496	 0.00102	 0.99953	 0.97332	 0.00052	 0.99953	 0.98438	 0.00000	 1.00000	 0.86919	 1.00000	 0.97853	 0.98245	 0.01313	 1.00000	 1.00000	 0.00343	 0.73611	 0.31063	 0.00023	 0.99683	 0.00000	 0.00000	 0.02101	
1000473.000	-87.75795	 7.88217	 7.88234	143.97094	143.97091	 0.00012	 0.00013	 2.06345	 1.32825	 0.00753	 0.68959	 0.68938	 0.68794	 0.44431	 0.68485	 0.00020	 0.39685	 0.22510	 0.00102	 0.99953	 0.97372	 0.00052	 0.99953	 0.98464	 0.00000	 1.00000	 0.86932	 1.00000	 0.97874	 0.98268	 0.01302	 1.00000	 1.00000	 0.00336	 0.73534	 0.31048	 0.00022	 0.99683	 0.00000	 0.00000	 0.02100	
1000474.000	-87.75909	 7.88216	 7.88233	143.97095	143.97093	 0.00012	 0.00013	 2.06316	 1.33090	 0.00753	 0.68963	 0.68942	 0.68799	 0.44436	 0.68496	 0.00020	 0.39739	 0.22524	 0.00102	 0.99953	 0.97412	 0.00052	 0.99953	 0.98491	 0.00000	 1.00000	 0.86945	 1.00000	 0.97895	 0.98291	 0.01290	 1.00000	 1.00000	 0.00328	 0.73457	 0.31034	 0.00022	 0.99683	 0.00000	 0.00000	 0.02099	
1000475.000	-87.76022	 7.88215	 7.88232	143.97097	143.97094	 0.00012	 0.00013	 2.06287	 1.33355	 0.00752	 0.68967	 0.68946	 0.68805	 0.44441	 0.68507	 0.00020	 0.39792	 0.22537	 0.00102	 0.99953	 0.97451	 0.00052	 0.99953	 0.98516	 0.00000	 1.00000	 0.86958	 1.00000	 0.97916	 0.98314	 0.01279	 1.00000	 1.00000	 0.00321	 0.73380	 0.31019	 0.00022	 0.99683	 0.00000	 0.00000	 0.02098	
1000476.000	-87.76134	 7.88214	 7.88231	143.97098	143.97095	 0.00012	 0.00013	 2.06258	 1.33619	 0.00752	 0.68971	 0.68950	 0.68810	 0.44446	 0.68517	 0.00020	 0.39846	 0.22551	 0.00102	 0.99954	 0.97490	 0.00052	 0.99954	 0.98542	 0.00000	 1.00000	 0.86971	 1.00000	 0.97937	 0.98336	 0.01269	 1.00000	 1.00000	 0.00314	 0.73304	 0.31004	 0.00022	 0.99683	 0.00000	 0.00000	 0.02097	
1000477.000	-87.76245	 7.88213	 7.88231	143.97100	143.97097	 0.00012	 0.00013	 2.06229	 1.33883	 0.00752	 0.68975	 0.68955	 0.68816	 0.44451	 0.68528	 0.00020	 0.39899	 0.22565	 0.00102	 0.99954	 0.97528	 0.00052	 0.99954	 0.98566	 0.00000	 1.00000	 0.86984	 1.00000	 0.97958	 0.98358	 0.01258	 1.00000	 1.00000	 0.00307	 0.73227	 0.30989	 0.00022	 0.99683	 0.00000	 0.00000	 0.02097	
1000478.000	-87.76356	 7.88213	 7.88230	143.97101	143.97098	 0.00012	 0.00013	 2.06200	 1.34146	 0.00752	 0.68979	 0.68959	 0.68821	 0.44456	 0.68538	 0.00020	 0.39952	 0.22579	 0.00102	 0.99954	 0.97565	 0.00052	 0.99954	 0.98591	 0.00000	 1.00000	 0.86997	 1.00000	 0.97978	 0.98380	 0.01247	 1.00000	 1.00000	 0.00300	 0.73151	 0.30974	 0.00022	 0.99683	 0.00000	 0.00000	 0.02096	
1000479.000	-87.76466	 7.88212	 7.88229	143.97102	143.97100	 0.00012	 0.00013	 2.06171	 1.34408	 0.00752	 0.68983	 0.68963	 0.68827	 0.44461	 0.68548	 0.00020	 0.40005	 0.22593	 0.00102	 0.99954	 0.97602	 0.00052	 0.99954	 0.98615	 0.00000	 1.00000	 0.87010	 1.00000	 0.97998	 0.98401	 0.01237	 1.00000	 1.00000	 0.00293	 0.73075	 0.30960	 0.00022	 0.99683	 0.00000	 0.00000	 0.02095	
1000480.000	-87.76575	 7.88211	 7.88228	143.97104	143.97101	 0.00012	 0.00013	 2.06143	 1.34669	 0.00752	 0.68986	 0.68967	 0.68832	 0.44466	 0.68558	 0.00020	 0.40057	 0.22606	 0.00102	 0.99954	 0.97638	 0.00052	 0.99954	 0.98638	 0.00000	 1.00000	 0.87023	 1.00000	 0.98018	 0.98422	 0.01226	 1.00000	 1.00000	 0.00287	 0.72998	 0.30945	 0.00022	 0.99683	 0.00000	 0.00000	 0.02094	
1000481.000	-87.76684	 7.88210	 7.88227	143.97105	143.97102	 0.00012	 0.00013	 2.06114	 1.34930	 0.00752	 0.68990	 0.68971	 0.68837	 0.44471	 0.68568	 0.00020	 0.40109	 0.22620	 0.00102	 0.99954	 0.97674	 0.00052	 0.99954	 0.98662	 0.00000	 1.00000	 0.87036	 1.00000	 0.98038	 0.98443	 0.01216	 1.00000	 1.00000	 0.00280	 0.72922	 0.30930	 0.00022	 0.99682	 0.00000	 0.00000	 0.02093	
1000482.000	-87.76792	 7.88209	 7.88226	143.97107	143.97104	 0.00012	 0.00012	 2.06085	 1.35190	 0.00752	 0.68994	 0.68974	 0.68842	 0.44476	 0.68578	 0.00020	 0.40161	 0.22634	 0.00102	 0.99954	 0.97709	 0.00052	 0.99954	 0.98684	 0.00000	 1.00000	 0.87049	 1.00000	 0.98057	 0.98464	 0.01206	 1.00000	 1.00000	 0.00274	 0.72846	 0.30915	 0.00022	 0.99682	 0.00000	 0.00000	 0.02092	
1000483.000	-87.76899	 7.88208	 7.88225	143.97108	143.97105	 0.00012	 0.00012	 2.06057	 1.35450	 0.00752	 0.68998	 0.68978	 0.68847	 0.44481	 0.68587	 0.00020	 0.40213	 0.22647	 0.00102	 0.99954	 0.97743	 0.00052	 0.99954	 0.98707	 0.00000	 1.00000	 0.87062	 1.00000	 0.98077	 0.98484	 0.01196	 1.00000	 1.00000	 0.00268	 0.72770	 0.30900	 0.00022	 0.99682	 0.00000	 0.00000	 0.02091	
1000484.000	-87.77005	 7.88207	 7.88224	143.97109	143.97107	 0.00012	 0.00012	 2.06029	 1.35709	 0.00752	 0.69002	 0.68982	 0.68852	 0.44485	 0.68597	 0.00020	 0.40264	 0.22661	 0.00102	 0.99954	 0.97777	 0.00052	 0.99954	 0.98729	 0.00000	 1.00000	 0.87075	 1.00000	 0.98096	 0.98504	 0.01186	 1.00000	 1.00000	 0.00262	 0.72694	 0.30886	 0.00022	 0.99682	 0.00000	 0.00000	 0.02090	
1000485.000	-87.77111	 7.88207	 7.88223	143.97111	143.97108	 0.00012	 0.00012	 2.06000	 1.35967	 0.00752	 0.69005	 0.68986	 0.68858	 0.44490	 0.68606	 0.00020	 0.40316	 0.22675	 0.00102	 0.99954	 0.97811	 0.00052	 0.99954	 0.98750	 0.00000	 1.00000	 0.87088	 1.00000	 0.98115	 0.98524	 0.01176	 1.00000	 1.00000	 0.00256	 0.72618	 0.30871	 0.00021	 0.99682	 0.00000	 0.00000	 0.02089	
1000486.000	-87.77216	 7.88206	 7.88222	143.97112	143.97109	 0.00012	 0.00012	 2.05972	 1.36225	 0.00752	 0.69009	 0.68990	 0.68863	 0.44495	 0.68616	 0.00020	 0.40367	 0.22688	 0.00102	 0.99954	 0.97844	 0.00052	 0.99954	 0.98771	 0.00000	 1.00000	 0.87101	 1.00000	 0.98133	 0.98544	 0.01167	 1.00000	 1.00000	 0.00250	 0.72542	 0.30856	 0.00021	 0.99682	 0.00000	 0.00000	 0.02088	
1000487.000	-87.77321	 7.88205	 7.88221	143.97114	143.97111	 0.00012	 0.00012	 2.05944	 1.36482	 0.00751	 0.69013	 0.68994	 0.68867	 0.44500	 0.68625	 0.00020	 0.40417	 0.22702	 0.00102	 0.99954	 0.97877	 0.00052	 0.99954	 0.98792	 0.00000	 1.00000	 0.87114	 1.00000	 0.98152	 0.98563	 0.01157	 1.00000	 1.00000	 0.00245	 0.72467	 0.30841	 0.00021	 0.99682	 0.00000	 0.00000	 0.02087	
1000488.000	-87.77424	 7.88204	 7.88220	143.97115	143.97112	 0.00012	 0.00012	 2.05916	 1.36738	 0.00751	 0.69016	 0.68997	 0.68872	 0.44504	 0.68634	 0.00020	 0.40468	 0.22716	 0.00102	 0.99954	 0.97909	 0.00052	 0.99954	 0.98813	 0.00000	 1.00000	 0.87127	 1.00000	 0.98170	 0.98582	 0.01148	 1.00000	 1.00000	 0.00239	 0.72391	 0.30827	 0.00021	 0.99682	 0.00000	 0.00000	 0.02086	
1000489.000	-87.77527	 7.88203	 7.88220	143.97117	143.97114	 0.00012	 0.00012	 2.05888	 1.36994	 0.00751	 0.69020	 0.69001	 0.68877	 0.44509	 0.68642	 0.00020	 0.40518	 0.22729	 0.00102	 0.99954	 0.97940	 0.00052	 0.99954	 0.98833	 0.00000	 1.00000	 0.87140	 1.00000	 0.98189	 0.98601	 0.01138	 1.00000	 1.00000	 0.00234	 0.72315	 0.30812	 0.00021	 0.99682	 0.00000	 0.00000	 0.02085	
1000490.000	-87.77630	 7.88202	 7.88219	143.97118	143.97115	 0.00012	 0.00012	 2.05861	 1.37248	 0.00751	 0.69024	 0.69005	 0.68882	 0.44514	 0.68651	 0.00020	 0.40568	 0.22743	 0.00102	 0.99954	 0.97971	 0.00052	 0.99954	 0.98853	 0.00000	 1.00000	 0.87152	 1.00000	 0.98207	 0.98619	 0.01129	 1.00000	 1.00000	 0.00229	 0.72240	 0.30797	 0.00021	 0.99682	 0.00000	 0.00000	 0.02084	
1000491.000	-87.77731	 7.88201	 7.88218	143.97119	143.97117	 0.00012	 0.00012	 2.05833	 1.37503	 0.00751	 0.69027	 0.69009	 0.68887	 0.44518	 0.68660	 0.00020	 0.40618	 0.22756	 0.00102	 0.99954	 0.98002	 0.00052	 0.99954	 0.98872	 0.00000	 1.00000	 0.87165	 1.00000	 0.98224	 0.98638	 0.01120	 1.00000	 1.00000	 0.00224	 0.72165	 0.30783	 0.00021	 0.99682	 0.00000	 0.00000	 0.02083	
1000492.000	-87.77832	 7.88200	 7.88217	143.97121	143.97118	 0.00012	 0.00012	 2.05805	 1.37756	 0.00751	 0.69031	 0.69012	 0.68892	 0.44523	 0.68668	 0.00020	 0.40668	 0.22770	 0.00102	 0.99954	 0.98032	 0.00052	 0.99954	 0.98891	 0.00000	 1.00000	 0.87178	 1.00000	 0.98242	 0.98656	 0.01111	 1.00000	 1.00000	 0.00219	 0.72089	 0.30768	 0.00021	 0.99682	 0.00000	 0.00000	 0.02082	
1000493.000	-87.77932	 7.88199	 7.88216	143.97122	143.97119	 0.00012	 0.00012	 2.05778	 1.38009	 0.00751	 0.69034	 0.69016	 0.68896	 0.44527	 0.68677	 0.00020	 0.40717	 0.22783	 0.00102	 0.99954	 0.98061	 0.00052	 0.99954	 0.98910	 0.00000	 1.00000	 0.87191	 1.00000	 0.98260	 0.98673	 0.01102	 1.00000	 1.00000	 0.00214	 0.72014	 0.30753	 0.00021	 0.99682	 0.00000	 0.00000	 0.02081	
1000494.000	-87.78032	 7.88199	 7.88215	143.97124	143.97121	 0.00012	 0.00012	 2.05751	 1.38261	 0.00751	 0.69038	 0.69020	 0.68901	 0.44532	 0.68685	 0.00020	 0.40766	 0.22797	 0.00102	 0.99954	 0.98091	 0.00052	 0.99954	 0.98928	 0.00000	 1.00000	 0.87204	 1.00000	 0.98277	 0.98691	 0.01093	 1.00000	 1.00000	 0.00209	 0.71939	 0.30738	 0.00021	 0.99682	 0.00000	 0.00000	 0.02080	
1000495.000	-87.78131	 7.88198	 7.88214	143.97125	143.97122	 0.00012	 0.00012	 2.05723	 1.38513	 0.00751	 0.69041	 0.69023	 0.68906	 0.44536	 0.68693	 0.00020	 0.40815	 0.22810	 0.00102	 0.99954	 0.98119	 0.00052	 0.99954	 0.98946	 0.00000	 1.00000	 0.87217	 1.00000	 0.98294	 0.98708	 0.01084	 1.00000	 1.00000	 0.00205	 0.71864	 0.30724	 0.00021	 0.99682	 0.00000	 0.00000	 0.02079	
1000496.000	-87.78229	 7.88197	 7.88213	143.97127	143.97124	 0.00012	 0.00012	 2.05696	 1.38764	 0.00751	 0.69045	 0.69027	 0.68910	 0.44541	 0.68701	 0.00020	 0.40864	 0.22824	 0.00102	 0.99954	 0.98148	 0.00052	 0.99954	 0.98964	 0.00000	 1.00000	 0.87229	 1.00000	 0.98311	 0.98725	 0.01076	 1.00000	 1.00000	 0.00200	 0.71789	 0.30709	 0.00021	 0.99682	 0.00000	 0.00000	 0.02078	
1000497.000	-87.78327	 7.88196	 7.88212	143.97128	143.97125	 0.00012	 0.00012	 2.05669	 1.39014	 0.00751	 0.69048	 0.69030	 0.68915	 0.44545	 0.68709	 0.00020	 0.40912	 0.22837	 0.00102	 0.99954	 0.98176	 0.00052	 0.99954	 0.98981	 0.00000	 1.00000	 0.87242	 1.00000	 0.98328	 0.98742	 0.01067	 1.00000	 1.00000	 0.00196	 0.71714	 0.30694	 0.00021	 0.99682	 0.00000	 0.00000	 0.02077	
1000498.000	-87.78424	 7.88195	 7.88211	143.97130	143.97127	 0.00012	 0.00012	 2.05642	 1.39264	 0.00751	 0.69051	 0.69034	 0.68919	 0.44549	 0.68717	 0.00020	 0.40960	 0.22851	 0.00102	 0.99954	 0.98203	 0.00052	 0.99954	 0.98999	 0.00000	 1.00000	 0.87255	 1.00000	 0.98344	 0.98759	 0.01059	 1.00000	 1.00000	 0.00191	 0.71639	 0.30680	 0.00021	 0.99682	 0.00000	 0.00000	 0.02076	
1000499.000	-87.78520	 7.88194	 7.88210	143.97131	143.97128	 0.00012	 0.00012	 2.05615	 1.39512	 0.00751	 0.69055	 0.69037	 0.68924	 0.44554	 0.68725	 0.00020	 0.41008	 0.22864	 0.00102	 0.99954	 0.98230	 0.00052	 0.99954	 0.99015	 0.00000	 1.00000	 0.87268	 1.00000	 0.98361	 0.98775	 0.01051	 1.00000	 1.00000	 0.00187	 0.71564	 0.30665	 0.00021	 0.99682	 0.00000	 0.00000	 0.02075	
1000500.000	-87.78616	 7.88193	 7.88209	143.97132	143.97130	 0.00012	 0.00012	 2.05588	 1.39760	 0.00751	 0.69058	 0.69041	 0.68928	 0.44558	 0.68732	 0.00020	 0.41056	 0.22877	 0.00102	 0.99954	 0.98257	 0.00052	 0.99954	 0.99032	 0.00000	 1.00000	 0.87280	 1.00000	 0.98377	 0.98792	 0.01042	 1.00000	 1.00000	 0.00183	 0.71489	 0.30650	 0.00021	 0.99682	 0.00000	 0.00000	 0.02074	
1000501.000	-87.78711	 7.88192	 7.88208	143.97134	143.97131	 0.00012	 0.00012	 2.05561	 1.40008	 0.00750	 0.69062	 0.69044	 0.68933	 0.44562	 0.68740	 0.00020	 0.41104	 0.22891	 0.00102	 0.99954	 0.98283	 0.00052	 0.99954	 0.99048	 0.00000	 1.00000	 0.87293	 1.00000	 0.98393	 0.98808	 0.01034	 1.00000	 1.00000	 0.00179	 0.71414	 0.30636	 0.00021	 0.99682	 0.00000	 0.00000	 0.02073	
1000502.000	-87.78806	 7.88191	 7.88207	143.97135	143.97132	 0.00012	 0.00012	 2.05535	 1.40255	 0.00750	 0.69065	 0.69048	 0.68937	 0.44567	 0.68747	 0.00020	 0.41151	 0.22904	 0.00102	 0.99954	 0.98309	 0.00052	 0.99954	 0.99064	 0.00000	 1.00000	 0.87306	 1.00000	 0.98409	 0.98823	 0.01026	 1.00000	 1.00000	 0.00175	 0.71340	 0.30621	 0.00021	 0.99682	 0.00000	 0.00000	 0.02072	
1000503.000	-87.78900	 7.88190	 7.88206	143.97137	143.97134	 0.00012	 0.00012	 2.05508	 1.40501	 0.00750	 0.69068	 0.69051	 0.68941	 0.44571	 0.68755	 0.00020	 0.41198	 0.22918	 0.00102	 0.99954	 0.98334	 0.00052	 0.99954	 0.99080	 0.00000	 1.00000	 0.87318	 1.00000	 0.98425	 0.98839	 0.01018	 1.00000	 1.00000	 0.00171	 0.71265	 0.30607	 0.00021	 0.99682	 0.00000	 0.00000	 0.02071	
1000504.000	-87.78993	 7.88189	 7.88205	143.97138	143.97135	 0.00012	 0.00012	 2.05482	 1.40746	 0.00750	 0.69071	 0.69054	 0.68946	 0.44575	 0.68762	 0.00020	 0.41245	 0.22931	 0.00102	 0.99954	 0.98359	 0.00052	 0.99954	 0.99095	 0.00000	 1.00000	 0.87331	 1.00000	 0.98441	 0.98854	 0.01010	 1.00000	 1.00000	 0.00167	 0.71191	 0.30592	 0.00021	 0.99682	 0.00000	 0.00000	 0.02071	
1000505.000	-87.79086	 7.88188	 7.88204	143.97140	143.97137	 0.00012	 0.00012	 2.05455	 1.40991	 0.00750	 0.69075	 0.69058	 0.68950	 0.44579	 0.68769	 0.00020	 0.41292	 0.22944	 0.00102	 0.99954	 0.98384	 0.00052	 0.99954	 0.99110	 0.00000	 1.00000	 0.87344	 1.00000	 0.98456	 0.98870	 0.01003	 1.00000	 1.00000	 0.00163	 0.71117	 0.30577	 0.00021	 0.99682	 0.00000	 0.00000	 0.02070	
1000506.000	-87.79178	 7.88187	 7.88203	143.97141	143.97138	 0.00012	 0.00012	 2.05429	 1.41235	 0.00750	 0.69078	 0.69061	 0.68954	 0.44583	 0.68776	 0.00020	 0.41338	 0.22957	 0.00102	 0.99954	 0.98408	 0.00052	 0.99954	 0.99125	 0.00000	 1.00000	 0.87356	 1.00000	 0.98472	 0.98885	 0.00995	 1.00000	 1.00000	 0.00160	 0.71042	 0.30563	 0.00021	 0.99682	 0.00000	 0.00000	 0.02069	
1000507.000	-87.79270	 7.88186	 7.88202	143.97143	143.97140	 0.00012	 0.00012	 2.05403	 1.41478	 0.00750	 0.69081	 0.69065	 0.68958	 0.44588	 0.68783	 0.00020	 0.41384	 0.22971	 0.00102	 0.99954	 0.98432	 0.00052	 0.99954	 0.99140	 0.00000	 1.00000	 0.87369	 1.00000	 0.98487	 0.98899	 0.00987	 1.00000	 1.00000	 0.00156	 0.70968	 0.30548	 0.00020	 0.99682	 0.00000	 0.00000	 0.02068	
1000508.000	-87.79360	 7.88185	 7.88201	143.97144	143.97141	 0.00011	 0.00012	 2.05377	 1.41721	 0.00750	 0.69084	 0.69068	 0.68962	 0.44592	 0.68790	 0.00020	 0.41430	 0.22984	 0.00102	 0.99954	 0.98455	 0.00052	 0.99954	 0.99154	 0.00000	 1.00000	 0.87382	 1.00000	 0.98502	 0.98914	 0.00980	 1.00000	 1.00000	 0.00153	 0.70894	 0.30534	 0.00020	 0.99682	 0.00000	 0.00000	 0.02067	
1000509.000	-87.79451	 7.88185	 7.88200	143.97145	143.97143	 0.00011	 0.00012	 2.05351	 1.41963	 0.00750	 0.69088	 0.69071	 0.68967	 0.44596	 0.68797	 0.00020	 0.41476	 0.22997	 0.00102	 0.99954	 0.98478	 0.00052	 0.99954	 0.99168	 0.00000	 1.00000	 0.87394	 1.00000	 0.98517	 0.98928	 0.00972	 1.00000	 1.00000	 0.00149	 0.70820	 0.30519	 0.00020	 0.99682	 0.00000	 0.00000	 0.02066	
1000510.000	-87.79540	 7.88184	 7.88199	143.97147	143.97144	 0.00011	 0.00012	 2.05325	 1.42204	 0.00750	 0.69091	 0.69074	 0.68971	 0.44600	 0.68803	 0.00020	 0.41522	 0.23010	 0.00102	 0.99954	 0.98501	 0.00052	 0.99954	 0.99182	 0.00000	 1.00000	 0.87407	 1.00000	 0.98532	 0.98943	 0.00965	 1.00000	 1.00000	 0.00146	 0.70746	 0.30504	 0.00020	 0.99682	 0.00000	 0.00000	 0.02065	
1000511.000	-87.79630	 7.88183	 7.88198	143.97148	143.97145	 0.00011	 0.00012	 2.05299	 1.42444	 0.00750	 0.69094	 0.69078	 0.68975	 0.44604	 0.68810	 0.00020	 0.41567	 0.23024	 0.00102	 0.99954	 0.98524	 0.00052	 0.99954	 0.99196	 0.00000	 1.00000	 0.87419	 1.00000	 0.98546	 0.98957	 0.00958	 1.00000	 1.00000	 0.00143	 0.70672	 0.30490	 0.00020	 0.99682	 0.00000	 0.00000	 0.02064	
1000512.000	-87.79718	 7.88182	 7.88197	143.97150	143.97147	 0.00011	 0.00012	 2.05273	 1.42684	 0.00750	 0.69097	 0.69081	 0.68979	 0.44608	 0.68817	 0.00020	 0.41612	 0.23037	 0.00102	 0.99954	 0.98546	 0.00052	 0.99954	 0.99209	 0.00000	 1.00000	 0.87432	 1.00000	 0.98561	 0.98970	 0.00950	 1.00000	 1.00000	 0.00140	 0.70598	 0.30475	 0.00020	 0.99682	 0.00000	 0.00000	 0.02063	
1000513.000	-87.79806	 7.88181	 7.88196	143.97151	143.97148	 0.00011	 0.00012	 2.05247	 1.42923	 0.00750	 0.69100	 0.69084	 0.68983	 0.44612	 0.68823	 0.00020	 0.41657	 0.23050	 0.00101	 0.99954	 0.98567	 0.00052	 0.99954	 0.99222	 0.00000	 1.00000	 0.87445	 1.00000	 0.98575	 0.98984	 0.00943	 1.00000	 1.00000	 0.00137	 0.70524	 0.30461	 0.00020	 0.99682	 0.00000	 0.00000	 0.02062	
1000514.000	-87.79894	 7.88180	 7.88195	143.97153	143.97150	 0.00011	 0.00012	 2.05222	 1.43162	 0.00750	 0.69103	 0.69087	 0.68987	 0.44616	 0.68830	 0.00020	 0.41702	 0.23063	 0.00101	 0.99954	 0.98589	 0.00052	 0.99954	 0.99235	 0.00000	 1.00000	 0.87457	 1.00000	 0.98589	 0.98997	 0.00936	 1.00000	 1.00000	 0.00134	 0.70451	 0.30446	 0.00020	 0.99682	 0.00000	 0.00000	 0.02061	
1000515.000	-87.79981	 7.88179	 7.88194	143.97154	143.97151	 0.00011	 0.00012	 2.05196	 1.43400	 0.00749	 0.69106	 0.69090	 0.68991	 0.44620	 0.68836	 0.00020	 0.41747	 0.23076	 0.00101	 0.99954	 0.98610	 0.00052	 0.99954	 0.99248	 0.00000	 1.00000	 0.87470	 1.00000	 0.98603	 0.99011	 0.00929	 1.00000	 1.00000	 0.00131	 0.70377	 0.30432	 0.00020	 0.99682	 0.00000	 0.00000	 0.02060	
