1000197.001	-0.00000	-0.43623	 0.12585	 0.53011	 0.20200	 0.12369	 0.00136	-0.11674	-0.04182	 0.00134	 0.20200	
1000198.001	-0.00000	-0.43440	 0.12578	 0.53222	 0.20169	 0.12232	 0.00132	-0.11772	-0.04207	 0.00137	 0.20169	
1000199.001	-0.00000	-0.43254	 0.12570	 0.53433	 0.20138	 0.12095	 0.00129	-0.11868	-0.04231	 0.00141	 0.20138	
1000200.001	-0.00000	-0.43066	 0.12561	 0.53644	 0.20106	 0.11959	 0.00125	-0.11964	-0.04255	 0.00144	 0.20106	
1000201.001	-0.00000	-0.42876	 0.12552	 0.53855	 0.20075	 0.11823	 0.00122	-0.12059	-0.04279	 0.00148	 0.20075	
1000202.001	-0.00000	-0.42682	 0.12542	 0.54067	 0.20043	 0.11688	 0.00119	-0.12152	-0.04303	 0.00152	 0.20043	
1000203.001	-0.00000	-0.42485	 0.12531	 0.54278	 0.20012	 0.11552	 0.00117	-0.12245	-0.04327	 0.00156	 0.20012	
1000204.001	-0.00000	-0.42285	 0.12519	 0.54489	 0.19980	 0.11417	 0.00114	-0.12337	-0.04350	 0.00160	 0.19980	
1000205.001	-0.00000	-0.42080	 0.12507	 0.54700	 0.19948	 0.11282	 0.00111	-0.12429	-0.04373	 0.00164	 0.19948	
1000206.001	-0.00000	-0.41870	 0.12494	 0.54912	 0.19916	 0.11148	 0.00109	-0.12519	-0.04396	 0.00169	 0.19916	
1000207.001	-0.00000	-0.41655	 0.12481	 0.55123	 0.19884	 0.11014	 0.00107	-0.12609	-0.04418	 0.00173	 0.19884	
1000208.001	-0.00000	-0.41434	 0.12466	 0.55335	 0.19852	 0.10880	 0.00105	-0.12697	-0.04441	 0.00178	 0.19852	
1000209.001	-0.00000	-0.41207	 0.12451	 0.55547	 0.19820	 0.10746	 0.00103	-0.12786	-0.04463	 0.00182	 0.19820	
1000210.001	-0.00000	-0.40972	 0.12435	 0.55759	 0.19787	 0.10612	 0.00101	-0.12873	-0.04485	 0.00187	 0.19787	
1000211.001	-0.00000	-0.40730	 0.12418	 0.55971	 0.19755	 0.10479	 0.00100	-0.12960	-0.04507	 0.00192	 0.19755	
1000212.001	-0.00000	-0.40479	 0.12401	 0.56183	 0.19722	 0.10345	 0.00098	-0.13046	-0.04529	 0.00198	 0.19722	
1000213.001	-0.00000	-0.40219	 0.12382	 0.56396	 0.19689	 0.10212	 0.00097	-0.13131	-0.04551	 0.00203	 0.19689	
1000214.001	-0.00000	-0.39948	 0.12363	 0.56608	 0.19656	 0.10079	 0.00096	-0.13216	-0.04572	 0.00209	 0.19656	
1000215.001	-0.00000	-0.39667	 0.12343	 0.56822	 0.19623	 0.09946	 0.00095	-0.13300	-0.04593	 0.00215	 0.19623	
1000216.001	-0.00000	-0.39374	 0.12322	 0.57035	 0.19590	 0.09813	 0.00094	-0.13384	-0.04614	 0.00221	 0.19590	
1000217.001	-0.00000	-0.39067	 0.12300	 0.57249	 0.19556	 0.09681	 0.00093	-0.13467	-0.04635	 0.00227	 0.19556	
1000218.001	-0.00000	-0.38747	 0.12277	 0.57464	 0.19522	 0.09548	 0.00092	-0.13550	-0.04656	 0.00233	 0.19522	
1000219.001	-0.00000	-0.38411	 0.12253	 0.57679	 0.19488	 0.09415	 0.00092	-0.13632	-0.04677	 0.00240	 0.19488	
1000220.001	-0.00000	-0.38060	 0.12228	 0.57894	 0.19454	 0.09282	 0.00091	-0.13715	-0.04697	 0.00247	 0.19454	
1000221.001	-0.00000	-0.37690	 0.12201	 0.58110	 0.19419	 0.09149	 0.00091	-0.13797	-0.04718	 0.00254	 0.19419	
1000222.001	-0.00000	-0.37302	 0.12174	 0.58327	 0.19384	 0.09016	 0.00091	-0.13878	-0.04738	 0.00262	 0.19384	
1000223.001	-0.00000	-0.36894	 0.12146	 0.58545	 0.19349	 0.08882	 0.00091	-0.13960	-0.04758	 0.00270	 0.19349	
1000224.001	-0.00000	-0.36464	 0.12116	 0.58764	 0.19314	 0.08749	 0.00091	-0.14041	-0.04778	 0.00278	 0.19314	
1000225.001	-0.00000	-0.36012	 0.12085	 0.58983	 0.19278	 0.08615	 0.00091	-0.14123	-0.04798	 0.00286	 0.19278	
1000226.001	-0.00000	-0.35535	 0.12053	 0.59204	 0.19241	 0.08481	 0.00091	-0.14204	-0.04818	 0.00295	 0.19241	
1000227.001	-0.00000	-0.35032	 0.12019	 0.59425	 0.19204	 0.08346	 0.00092	-0.14285	-0.04837	 0.00305	 0.19204	
1000228.001	-0.00000	-0.34502	 0.11984	 0.59648	 0.19167	 0.08211	 0.00092	-0.14367	-0.04857	 0.00314	 0.19167	
1000229.001	-0.00000	-0.33943	 0.11948	 0.59872	 0.19129	 0.08075	 0.00093	-0.14449	-0.04876	 0.00325	 0.19129	
1000230.001	-0.00000	-0.33355	 0.11910	 0.60097	 0.19091	 0.07939	 0.00094	-0.14531	-0.04896	 0.00335	 0.19091	
1000231.001	-0.00000	-0.32735	 0.11870	 0.60324	 0.19052	 0.07803	 0.00095	-0.14613	-0.04915	 0.00346	 0.19052	
1000232.001	-0.00000	-0.32083	 0.11829	 0.60552	 0.19013	 0.07665	 0.00096	-0.14696	-0.04934	 0.00358	 0.19013	
1000233.001	-0.00000	-0.31397	 0.11786	 0.60781	 0.18973	 0.07527	 0.00097	-0.14779	-0.04953	 0.00371	 0.18973	
1000234.001	-0.00000	-0.30677	 0.11741	 0.61012	 0.18933	 0.07389	 0.00098	-0.14863	-0.04972	 0.00384	 0.18933	
1000235.001	-0.00000	-0.29923	 0.11694	 0.61245	 0.18891	 0.07249	 0.00100	-0.14947	-0.04991	 0.00397	 0.18891	
1000236.001	-0.00000	-0.29134	 0.11646	 0.61479	 0.18849	 0.07109	 0.00101	-0.15032	-0.05009	 0.00412	 0.18849	
1000237.001	-0.00000	-0.28311	 0.11595	 0.61715	 0.18807	 0.06968	 0.00103	-0.15118	-0.05028	 0.00427	 0.18807	
1000238.001	-0.00000	-0.27453	 0.11542	 0.61952	 0.18763	 0.06826	 0.00105	-0.15204	-0.05046	 0.00443	 0.18763	
1000239.001	-0.00000	-0.26564	 0.11487	 0.62190	 0.18719	 0.06684	 0.00108	-0.15291	-0.05064	 0.00461	 0.18719	
1000240.001	-0.00000	-0.25644	 0.11430	 0.62430	 0.18674	 0.06541	 0.00110	-0.15378	-0.05082	 0.00479	 0.18674	
1000241.001	-0.00000	-0.24697	 0.11370	 0.62671	 0.18628	 0.06397	 0.00113	-0.15466	-0.05100	 0.00498	 0.18628	
1000242.001	-0.00000	-0.23725	 0.11308	 0.62913	 0.18581	 0.06252	 0.00116	-0.15554	-0.05118	 0.00519	 0.18581	
1000243.001	-0.00000	-0.22732	 0.11243	 0.63155	 0.18533	 0.06107	 0.00119	-0.15644	-0.05135	 0.00541	 0.18533	
1000244.001	-0.00000	-0.21724	 0.11176	 0.63398	 0.18485	 0.05961	 0.00122	-0.15733	-0.05152	 0.00564	 0.18485	
1000245.001	-0.00000	-0.20706	 0.11107	 0.63642	 0.18435	 0.05815	 0.00126	-0.15823	-0.05168	 0.00589	 0.18435	
1000246.001	-0.00000	-0.19684	 0.11035	 0.63884	 0.18385	 0.05668	 0.00130	-0.15913	-0.05185	 0.00615	 0.18385	
1000247.001	-0.00000	-0.18664	 0.10960	 0.64127	 0.18333	 0.05522	 0.00134	-0.16003	-0.05200	 0.00643	 0.18333	
1000248.001	-0.00000	-0.17653	 0.10883	 0.64367	 0.18281	 0.05375	 0.00139	-0.16093	-0.05216	 0.00673	 0.18281	
1000249.001	-0.00000	-0.16659	 0.10803	 0.64606	 0.18228	 0.05229	 0.00144	-0.16183	-0.05230	 0.00705	 0.18228	
1000250.001	-0.00000	-0.15688	 0.10720	 0.64843	 0.18174	 0.05084	 0.00150	-0.16272	-0.05244	 0.00739	 0.18174	
1000251.001	-0.00000	-0.14748	 0.10635	 0.65077	 0.18119	 0.04939	 0.00156	-0.16360	-0.05258	 0.00776	 0.18119	
1000252.001	-0.00000	-0.13844	 0.10548	 0.65306	 0.18064	 0.04795	 0.00162	-0.16448	-0.05271	 0.00814	 0.18064	
1000253.001	-0.00000	-0.12984	 0.10458	 0.65532	 0.18008	 0.04652	 0.00169	-0.16534	-0.05283	 0.00856	 0.18008	
1000254.001	-0.00000	-0.12172	 0.10365	 0.65752	 0.17951	 0.04511	 0.00176	-0.16619	-0.05295	 0.00899	 0.17951	
1000255.001	-0.00000	-0.11413	 0.10271	 0.65966	 0.17894	 0.04372	 0.00184	-0.16702	-0.05306	 0.00946	 0.17894	
1000256.001	-0.00000	-0.10710	 0.10174	 0.66174	 0.17836	 0.04234	 0.00193	-0.16783	-0.05316	 0.00996	 0.17836	
1000257.001	-0.00000	-0.10067	 0.10075	 0.66375	 0.17778	 0.04099	 0.00202	-0.16862	-0.05325	 0.01049	 0.17778	
1000258.001	-0.00000	-0.09485	 0.09974	 0.66567	 0.17720	 0.03966	 0.00212	-0.16939	-0.05333	 0.01105	 0.17720	
1000259.001	-0.00000	-0.08965	 0.09872	 0.66752	 0.17661	 0.03836	 0.00222	-0.17014	-0.05341	 0.01164	 0.17661	
1000260.001	-0.00000	-0.08507	 0.09767	 0.66927	 0.17602	 0.03708	 0.00233	-0.17085	-0.05348	 0.01227	 0.17602	
1000261.001	-0.00000	-0.08111	 0.09662	 0.67092	 0.17543	 0.03583	 0.00245	-0.17154	-0.05354	 0.01294	 0.17543	
1000262.001	-0.00000	-0.07774	 0.09554	 0.67247	 0.17484	 0.03461	 0.00258	-0.17220	-0.05359	 0.01364	 0.17484	
1000263.001	-0.00000	-0.07494	 0.09446	 0.67391	 0.17425	 0.03343	 0.00271	-0.17282	-0.05363	 0.01439	 0.17425	
1000264.001	-0.00000	-0.07268	 0.09336	 0.67525	 0.17366	 0.03227	 0.00286	-0.17342	-0.05367	 0.01518	 0.17366	
1000265.001	-0.00000	-0.07091	 0.09225	 0.67647	 0.17307	 0.03115	 0.00301	-0.17398	-0.05370	 0.01600	 0.17307	
1000266.001	-0.00000	-0.06958	 0.09113	 0.67757	 0.17249	 0.03006	 0.00317	-0.17451	-0.05372	 0.01688	 0.17249	
1000267.001	-0.00000	-0.06863	 0.09000	 0.67855	 0.17190	 0.02900	 0.00334	-0.17500	-0.05374	 0.01780	 0.17190	
1000268.001	-0.00000	-0.06800	 0.08887	 0.67942	 0.17132	 0.02798	 0.00352	-0.17546	-0.05374	 0.01876	 0.17132	
1000269.001	-0.00000	-0.06760	 0.08773	 0.68016	 0.17074	 0.02698	 0.00371	-0.17589	-0.05375	 0.01978	 0.17074	
1000270.001	-0.00000	-0.06735	 0.08658	 0.68078	 0.17016	 0.02602	 0.00390	-0.17628	-0.05374	 0.02085	 0.17016	
1000271.001	-0.00000	-0.06719	 0.08543	 0.68127	 0.16959	 0.02509	 0.00411	-0.17665	-0.05373	 0.02197	 0.16959	
1000272.001	-0.00000	-0.06702	 0.08427	 0.68164	 0.16902	 0.02420	 0.00433	-0.17698	-0.05372	 0.02315	 0.16902	
1000273.001	-0.00001	-0.06677	 0.08311	 0.68188	 0.16845	 0.02333	 0.00456	-0.17728	-0.05369	 0.02438	 0.16845	
1000274.001	-0.00001	-0.06638	 0.08194	 0.68200	 0.16789	 0.02249	 0.00480	-0.17755	-0.05367	 0.02568	 0.16789	
1000275.001	-0.00001	-0.06579	 0.08078	 0.68199	 0.16733	 0.02167	 0.00506	-0.17779	-0.05364	 0.02705	 0.16733	
1000276.001	-0.00001	-0.06496	 0.07960	 0.68186	 0.16677	 0.02089	 0.00532	-0.17800	-0.05360	 0.02848	 0.16677	
1000277.001	-0.00001	-0.06387	 0.07842	 0.68159	 0.16621	 0.02012	 0.00559	-0.17819	-0.05356	 0.02998	 0.16621	
1000278.001	-0.00001	-0.06249	 0.07724	 0.68120	 0.16566	 0.01939	 0.00588	-0.17836	-0.05351	 0.03156	 0.16566	
1000279.001	-0.00001	-0.06083	 0.07606	 0.68068	 0.16510	 0.01867	 0.00618	-0.17850	-0.05345	 0.03323	 0.16510	
1000280.001	-0.00002	-0.05890	 0.07487	 0.68003	 0.16455	 0.01798	 0.00649	-0.17861	-0.05339	 0.03498	 0.16455	
1000281.001	-0.00002	-0.05673	 0.07368	 0.67925	 0.16400	 0.01731	 0.00682	-0.17871	-0.05333	 0.03682	 0.16400	
1000282.001	-0.00002	-0.05434	 0.07248	 0.67833	 0.16344	 0.01666	 0.00716	-0.17878	-0.05326	 0.03877	 0.16344	
1000283.001	-0.00003	-0.05178	 0.07128	 0.67728	 0.16289	 0.01603	 0.00751	-0.17884	-0.05318	 0.04081	 0.16289	
1000284.001	-0.00003	-0.04909	 0.07008	 0.67608	 0.16234	 0.01541	 0.00787	-0.17887	-0.05310	 0.04297	 0.16234	
1000285.001	-0.00003	-0.04630	 0.06887	 0.67475	 0.16179	 0.01482	 0.00825	-0.17889	-0.05302	 0.04525	 0.16179	
1000286.001	-0.00004	-0.04346	 0.06766	 0.67327	 0.16123	 0.01424	 0.00864	-0.17889	-0.05292	 0.04765	 0.16123	
1000287.001	-0.00005	-0.04061	 0.06644	 0.67165	 0.16068	 0.01369	 0.00905	-0.17886	-0.05283	 0.05019	 0.16068	
1000288.001	-0.00005	-0.03779	 0.06522	 0.66987	 0.16013	 0.01315	 0.00947	-0.17883	-0.05272	 0.05287	 0.16013	
1000289.001	-0.00006	-0.03502	 0.06400	 0.66795	 0.15957	 0.01262	 0.00990	-0.17877	-0.05261	 0.05570	 0.15957	
1000290.001	-0.00007	-0.03233	 0.06278	 0.66587	 0.15902	 0.01211	 0.01034	-0.17870	-0.05250	 0.05868	 0.15902	
1000291.001	-0.00008	-0.02974	 0.06156	 0.66363	 0.15846	 0.01162	 0.01080	-0.17861	-0.05238	 0.06183	 0.15846	
1000292.001	-0.00009	-0.02727	 0.06033	 0.66124	 0.15790	 0.01114	 0.01126	-0.17850	-0.05226	 0.06516	 0.15790	
1000293.001	-0.00010	-0.02493	 0.05911	 0.65868	 0.15734	 0.01068	 0.01173	-0.17838	-0.05213	 0.06868	 0.15734	
1000294.001	-0.00012	-0.02272	 0.05788	 0.65595	 0.15679	 0.01024	 0.01222	-0.17825	-0.05200	 0.07240	 0.15679	
1000295.001	-0.00013	-0.02065	 0.05665	 0.65306	 0.15623	 0.00980	 0.01270	-0.17809	-0.05186	 0.07632	 0.15623	
1000296.001	-0.00015	-0.01873	 0.05543	 0.65000	 0.15566	 0.00939	 0.01319	-0.17793	-0.05172	 0.08047	 0.15566	
1000297.001	-0.00017	-0.01695	 0.05420	 0.64677	 0.15510	 0.00898	 0.01368	-0.17774	-0.05157	 0.08486	 0.15510	
1000298.001	-0.00019	-0.01530	 0.05298	 0.64336	 0.15454	 0.00859	 0.01417	-0.17755	-0.05143	 0.08949	 0.15454	
1000299.001	-0.00021	-0.01378	 0.05175	 0.63977	 0.15398	 0.00822	 0.01465	-0.17733	-0.05127	 0.09439	 0.15398	
1000300.001	-0.00024	-0.01239	 0.05053	 0.63600	 0.15341	 0.00785	 0.01513	-0.17711	-0.05112	 0.09956	 0.15341	
1000301.001	-0.00027	-0.01112	 0.04931	 0.63205	 0.15285	 0.00750	 0.01559	-0.17687	-0.05096	 0.10504	 0.15285	
1000302.001	-0.00030	-0.00997	 0.04809	 0.62790	 0.15228	 0.00716	 0.01603	-0.17662	-0.05080	 0.11082	 0.15228	
1000303.001	-0.00033	-0.00891	 0.04688	 0.62357	 0.15171	 0.00683	 0.01645	-0.17635	-0.05064	 0.11695	 0.15171	
1000304.001	-0.00037	-0.00796	 0.04566	 0.61904	 0.15114	 0.00652	 0.01685	-0.17608	-0.05047	 0.12343	 0.15114	
1000305.001	-0.00041	-0.00709	 0.04445	 0.61431	 0.15057	 0.00621	 0.01721	-0.17579	-0.05031	 0.13028	 0.15057	
1000306.001	-0.00045	-0.00631	 0.04325	 0.60937	 0.14999	 0.00592	 0.01754	-0.17549	-0.05014	 0.13753	 0.14999	
1000307.001	-0.00049	-0.00561	 0.04204	 0.60423	 0.14942	 0.00563	 0.01782	-0.17517	-0.04997	 0.14521	 0.14942	
1000308.001	-0.00054	-0.00497	 0.04084	 0.59888	 0.14884	 0.00536	 0.01806	-0.17485	-0.04979	 0.15334	 0.14884	
1000309.001	-0.00059	-0.00440	 0.03965	 0.59331	 0.14826	 0.00510	 0.01825	-0.17451	-0.04962	 0.16195	 0.14826	
1000310.001	-0.00065	-0.00389	 0.03845	 0.58752	 0.14768	 0.00484	 0.01839	-0.17417	-0.04945	 0.17107	 0.14768	
1000311.001	-0.00070	-0.00344	 0.03727	 0.58151	 0.14709	 0.00460	 0.01846	-0.17381	-0.04927	 0.18072	 0.14709	
1000312.001	-0.00076	-0.00303	 0.03608	 0.57527	 0.14650	 0.00436	 0.01848	-0.17345	-0.04909	 0.19095	 0.14650	
1000313.001	-0.00082	-0.00266	 0.03491	 0.56879	 0.14591	 0.00413	 0.01843	-0.17307	-0.04891	 0.20178	 0.14591	
1000314.001	-0.00089	-0.00234	 0.03373	 0.56208	 0.14532	 0.00392	 0.01832	-0.17268	-0.04873	 0.21325	 0.14532	
1000315.001	-0.00095	-0.00205	 0.03257	 0.55512	 0.14472	 0.00371	 0.01815	-0.17229	-0.04855	 0.22541	 0.14472	
1000316.001	-0.00102	-0.00179	 0.03141	 0.54792	 0.14412	 0.00351	 0.01792	-0.17188	-0.04837	 0.23828	 0.14412	
1000317.001	-0.00109	-0.00156	 0.03025	 0.54046	 0.14352	 0.00331	 0.01762	-0.17147	-0.04818	 0.25192	 0.14352	
1000318.001	-0.00116	-0.00136	 0.02910	 0.53275	 0.14292	 0.00313	 0.01727	-0.17105	-0.04800	 0.26637	 0.14292	
1000319.001	-0.00123	-0.00118	 0.02796	 0.52477	 0.14231	 0.00295	 0.01686	-0.17062	-0.04782	 0.28168	 0.14231	
1000320.001	-0.00130	-0.00103	 0.02683	 0.51651	 0.14169	 0.00278	 0.01640	-0.17018	-0.04763	 0.29789	 0.14169	
1000321.001	-0.00138	-0.00089	 0.02570	 0.50798	 0.14107	 0.00261	 0.01589	-0.16973	-0.04745	 0.31507	 0.14107	
1000322.001	-0.00145	-0.00077	 0.02458	 0.49916	 0.14045	 0.00245	 0.01534	-0.16928	-0.04726	 0.33327	 0.14045	
1000323.001	-0.00152	-0.00066	 0.02347	 0.49004	 0.13982	 0.00230	 0.01476	-0.16881	-0.04707	 0.35254	 0.13982	
1000324.001	-0.00159	-0.00057	 0.02236	 0.48061	 0.13919	 0.00216	 0.01414	-0.16835	-0.04689	 0.37295	 0.13919	
1000325.001	-0.00167	-0.00048	 0.02126	 0.47087	 0.13855	 0.00202	 0.01350	-0.16787	-0.04670	 0.39456	 0.13855	
1000326.001	-0.00174	-0.00041	 0.02017	 0.46080	 0.13790	 0.00189	 0.01284	-0.16739	-0.04651	 0.41743	 0.13790	
1000327.001	-0.00180	-0.00035	 0.01909	 0.45039	 0.13725	 0.00176	 0.01216	-0.16690	-0.04633	 0.44163	 0.13725	
1000328.001	-0.00187	-0.00030	 0.01801	 0.43962	 0.13659	 0.00164	 0.01148	-0.16641	-0.04614	 0.46722	 0.13659	
1000329.001	-0.00194	-0.00025	 0.01694	 0.42849	 0.13592	 0.00152	 0.01078	-0.16591	-0.04595	 0.49426	 0.13592	
1000330.001	-0.00200	-0.00021	 0.01588	 0.41697	 0.13524	 0.00141	 0.01009	-0.16540	-0.04576	 0.52280	 0.13524	
1000331.001	-0.00206	-0.00018	 0.01483	 0.40505	 0.13455	 0.00130	 0.00941	-0.16489	-0.04558	 0.55287	 0.13455	
1000332.001	-0.00212	-0.00015	 0.01379	 0.39271	 0.13385	 0.00120	 0.00873	-0.16438	-0.04539	 0.58449	 0.13385	
1000333.001	-0.00217	-0.00012	 0.01275	 0.37995	 0.13314	 0.00110	 0.00807	-0.16386	-0.04520	 0.61766	 0.13314	
1000334.001	-0.00222	-0.00010	 0.01172	 0.36673	 0.13242	 0.00101	 0.00742	-0.16334	-0.04502	 0.65232	 0.13242	
1000335.001	-0.00226	-0.00008	 0.01070	 0.35305	 0.13169	 0.00092	 0.00678	-0.16281	-0.04483	 0.68837	 0.13169	
1000336.001	-0.00230	-0.00007	 0.00969	 0.33890	 0.13094	 0.00084	 0.00617	-0.16227	-0.04464	 0.72564	 0.13094	
1000337.001	-0.00234	-0.00006	 0.00869	 0.32427	 0.13018	 0.00076	 0.00559	-0.16174	-0.04445	 0.76386	 0.13018	
1000338.001	-0.00237	-0.00004	 0.00771	 0.30915	 0.12941	 0.00068	 0.00503	-0.16119	-0.04427	 0.80261	 0.12941	
1000339.001	-0.00238	-0.00004	 0.00673	 0.29355	 0.12862	 0.00061	 0.00450	-0.16065	-0.04408	 0.84136	 0.12862	
1000340.001	-0.00239	-0.00003	 0.00578	 0.27749	 0.12783	 0.00055	 0.00399	-0.16010	-0.04389	 0.87935	 0.12783	
1000341.001	-0.00239	-0.00002	 0.00484	 0.26100	 0.12702	 0.00049	 0.00352	-0.15954	-0.04371	 0.91560	 0.12702	
1000342.001	-0.00237	-0.00002	 0.00393	 0.24413	 0.12620	 0.00043	 0.00309	-0.15897	-0.04352	 0.94891	 0.12620	
1000343.001	-0.00233	-0.00001	 0.00304	 0.22695	 0.12538	 0.00038	 0.00268	-0.15840	-0.04333	 0.97780	 0.12538	
1000344.001	-0.00228	-0.00001	 0.00219	 0.20956	 0.12456	 0.00033	 0.00232	-0.15783	-0.04314	 1.00058	 0.12456	
1000345.001	-0.00222	-0.00001	 0.00137	 0.19209	 0.12374	 0.00028	 0.00198	-0.15724	-0.04295	 1.01544	 0.12374	
1000346.001	-0.00214	-0.00001	 0.00060	 0.17468	 0.12294	 0.00024	 0.00168	-0.15665	-0.04275	 1.02059	 0.12294	
1000347.001	-0.00205	-0.00001	-0.00012	 0.15753	 0.12215	 0.00021	 0.00142	-0.15604	-0.04256	 1.01447	 0.12215	
1000348.001	-0.00195	-0.00000	-0.00078	 0.14084	 0.12139	 0.00018	 0.00119	-0.15543	-0.04236	 0.99600	 0.12139	
1000349.001	-0.00184	-0.00000	-0.00138	 0.12481	 0.12066	 0.00015	 0.00099	-0.15480	-0.04216	 0.96486	 0.12066	
1000350.001	-0.00174	-0.00000	-0.00191	 0.10965	 0.11998	 0.00012	 0.00082	-0.15417	-0.04196	 0.92163	 0.11998	
1000351.001	-0.00165	-0.00000	-0.00237	 0.09554	 0.11934	 0.00010	 0.00068	-0.15352	-0.04175	 0.86783	 0.11934	
1000352.001	-0.00156	-0.00000	-0.00275	 0.08262	 0.11876	 0.00009	 0.00056	-0.15287	-0.04155	 0.80583	 0.11876	
1000353.001	-0.00149	-0.00000	-0.00307	 0.07097	 0.11823	 0.00007	 0.00046	-0.15220	-0.04134	 0.73847	 0.11823	
1000354.001	-0.00143	-0.00000	-0.00331	 0.06065	 0.11776	 0.00006	 0.00038	-0.15152	-0.04113	 0.66880	 0.11776	
1000355.001	-0.00138	-0.00000	-0.00350	 0.05162	 0.11736	 0.00005	 0.00031	-0.15084	-0.04091	 0.59963	 0.11736	
1000356.001	-0.00134	-0.00000	-0.00363	 0.04384	 0.11700	 0.00004	 0.00026	-0.15015	-0.04070	 0.53332	 0.11700	
1000357.001	-0.00132	-0.00000	-0.00371	 0.03721	 0.11670	 0.00003	 0.00021	-0.14946	-0.04048	 0.47160	 0.11670	
1000358.001	-0.00131	-0.00000	-0.00375	 0.03161	 0.11644	 0.00003	 0.00018	-0.14876	-0.04026	 0.41559	 0.11644	
1000359.001	-0.00131	-0.00000	-0.00375	 0.02694	 0.11623	 0.00002	 0.00015	-0.14806	-0.04005	 0.36580	 0.11623	
1000360.001	-0.00131	-0.00000	-0.00373	 0.02306	 0.11605	 0.00002	 0.00013	-0.14735	-0.03983	 0.32230	 0.11605	
1000361.001	-0.00132	-0.00000	-0.00368	 0.01986	 0.11590	 0.00002	 0.00011	-0.14665	-0.03961	 0.28483	 0.11590	
1000362.001	-0.00134	-0.00000	-0.00362	 0.01722	 0.11577	 0.00002	 0.00009	-0.14595	-0.03940	 0.25292	 0.11577	
1000363.001	-0.00136	-0.00000	-0.00355	 0.01506	 0.11567	 0.00001	 0.00008	-0.14524	-0.03918	 0.22599	 0.11567	
1000364.001	-0.00139	-0.00000	-0.00346	 0.01329	 0.11559	 0.00001	 0.00007	-0.14454	-0.03897	 0.20343	 0.11559	
1000365.001	-0.00142	-0.00000	-0.00337	 0.01185	 0.11552	 0.00001	 0.00007	-0.14385	-0.03876	 0.18461	 0.11552	
1000366.001	-0.00145	-0.00000	-0.00328	 0.01066	 0.11546	 0.00001	 0.00006	-0.14315	-0.03855	 0.16898	 0.11546	
1000367.001	-0.00148	-0.00000	-0.00318	 0.00969	 0.11542	 0.00001	 0.00005	-0.14246	-0.03834	 0.15603	 0.11542	
1000368.001	-0.00152	-0.00000	-0.00308	 0.00889	 0.11538	 0.00001	 0.00005	-0.14177	-0.03813	 0.14530	 0.11538	
1000369.001	-0.00156	-0.00000	-0.00298	 0.00822	 0.11535	 0.00001	 0.00005	-0.14108	-0.03792	 0.13642	 0.11535	
1000370.001	-0.00159	-0.00000	-0.00289	 0.00767	 0.11533	 0.00001	 0.00004	-0.14040	-0.03772	 0.12904	 0.11533	
1000371.001	-0.00163	-0.00000	-0.00279	 0.00721	 0.11530	 0.00001	 0.00004	-0.13972	-0.03751	 0.12291	 0.11530	
1000372.001	-0.00167	-0.00000	-0.00269	 0.00682	 0.11529	 0.00001	 0.00004	-0.13904	-0.03731	 0.11779	 0.11529	
1000373.001	-0.00170	-0.00000	-0.00260	 0.00649	 0.11527	 0.00001	 0.00004	-0.13837	-0.03711	 0.11350	 0.11527	
1000374.001	-0.00174	-0.00000	-0.00251	 0.00621	 0.11526	 0.00001	 0.00004	-0.13770	-0.03691	 0.10988	 0.11526	
1000375.001	-0.00177	-0.00000	-0.00242	 0.00596	 0.11525	 0.00001	 0.00004	-0.13704	-0.03672	 0.10680	 0.11525	
1000376.001	-0.00181	-0.00000	-0.00234	 0.00575	 0.11524	 0.00001	 0.00003	-0.13638	-0.03652	 0.10416	 0.11524	
1000377.001	-0.00184	-0.00000	-0.00225	 0.00556	 0.11523	 0.00001	 0.00003	-0.13572	-0.03633	 0.10188	 0.11523	
1000378.001	-0.00188	-0.00000	-0.00217	 0.00539	 0.11523	 0.00001	 0.00003	-0.13507	-0.03614	 0.09989	 0.11523	
1000379.001	-0.00191	-0.00000	-0.00209	 0.00523	 0.11522	 0.00001	 0.00003	-0.13442	-0.03595	 0.09813	 0.11522	
1000380.001	-0.00194	-0.00000	-0.00202	 0.00509	 0.11522	 0.00001	 0.00003	-0.13378	-0.03576	 0.09656	 0.11522	
1000381.001	-0.00197	-0.00000	-0.00195	 0.00496	 0.11521	 0.00001	 0.00003	-0.13313	-0.03557	 0.09515	 0.11521	
1000382.001	-0.00200	-0.00000	-0.00188	 0.00484	 0.11521	 0.00001	 0.00003	-0.13250	-0.03538	 0.09386	 0.11521	
1000383.001	-0.00203	-0.00000	-0.00181	 0.00473	 0.11521	 0.00001	 0.00003	-0.13186	-0.03520	 0.09267	 0.11521	
1000384.001	-0.00206	-0.00000	-0.00174	 0.00463	 0.11520	 0.00001	 0.00003	-0.13123	-0.03501	 0.09157	 0.11520	
1000385.001	-0.00209	-0.00000	-0.00168	 0.00453	 0.11520	 0.00001	 0.00003	-0.13061	-0.03483	 0.09053	 0.11520	
1000386.001	-0.00212	-0.00000	-0.00162	 0.00443	 0.11520	 0.00001	 0.00003	-0.12998	-0.03465	 0.08955	 0.11520	
1000387.001	-0.00214	-0.00000	-0.00156	 0.00434	 0.11519	 0.00001	 0.00003	-0.12937	-0.03447	 0.08862	 0.11519	
