1001588.001	-0.00247	-0.00000	-0.00000	-0.00032	 0.09644	-0.00000	-0.00000	-0.03668	-0.00935	-0.01016	 0.09644	
1001589.001	-0.00247	-0.00000	-0.00000	-0.00032	 0.09644	-0.00000	-0.00000	-0.03659	-0.00933	-0.01027	 0.09644	
1001590.001	-0.00247	-0.00000	-0.00000	-0.00033	 0.09643	-0.00000	-0.00000	-0.03650	-0.00930	-0.01039	 0.09643	
1001591.001	-0.00247	-0.00000	-0.00000	-0.00033	 0.09643	-0.00000	-0.00000	-0.03641	-0.00928	-0.01050	 0.09643	
1001592.001	-0.00247	-0.00000	-0.00000	-0.00033	 0.09643	-0.00000	-0.00000	-0.03632	-0.00926	-0.01062	 0.09643	
1001593.001	-0.00247	-0.00000	-0.00000	-0.00034	 0.09643	-0.00000	-0.00000	-0.03623	-0.00923	-0.01073	 0.09643	
1001594.001	-0.00247	-0.00000	-0.00000	-0.00034	 0.09643	-0.00000	-0.00000	-0.03614	-0.00921	-0.01084	 0.09643	
1001595.001	-0.00247	-0.00000	-0.00000	-0.00034	 0.09643	-0.00000	-0.00000	-0.03606	-0.00918	-0.01095	 0.09643	
1001596.001	-0.00247	-0.00000	-0.00000	-0.00035	 0.09643	-0.00000	-0.00000	-0.03597	-0.00916	-0.01106	 0.09643	
1001597.001	-0.00247	-0.00000	-0.00000	-0.00035	 0.09643	-0.00000	-0.00000	-0.03588	-0.00914	-0.01117	 0.09643	
1001598.001	-0.00247	-0.00000	-0.00000	-0.00035	 0.09643	-0.00000	-0.00000	-0.03580	-0.00911	-0.01128	 0.09643	
1001599.001	-0.00247	-0.00000	-0.00000	-0.00036	 0.09643	-0.00000	-0.00000	-0.03571	-0.00909	-0.01139	 0.09643	
1001600.001	-0.00247	-0.00000	-0.00000	-0.00036	 0.09643	-0.00000	-0.00000	-0.03562	-0.00907	-0.01150	 0.09643	
1001601.001	-0.00247	-0.00000	-0.00000	-0.00036	 0.09643	-0.00000	-0.00000	-0.03554	-0.00904	-0.01160	 0.09643	
1001602.001	-0.00247	-0.00000	-0.00000	-0.00036	 0.09643	-0.00000	-0.00000	-0.03545	-0.00902	-0.01171	 0.09643	
1001603.001	-0.00247	-0.00000	-0.00000	-0.00037	 0.09643	-0.00000	-0.00000	-0.03537	-0.00900	-0.01182	 0.09643	
1001604.001	-0.00247	-0.00000	-0.00000	-0.00037	 0.09642	-0.00000	-0.00000	-0.03528	-0.00897	-0.01193	 0.09642	
1001605.001	-0.00246	-0.00000	-0.00000	-0.00037	 0.09642	-0.00000	-0.00000	-0.03520	-0.00895	-0.01203	 0.09642	
1001606.001	-0.00246	-0.00000	-0.00000	-0.00038	 0.09642	-0.00000	-0.00000	-0.03512	-0.00893	-0.01214	 0.09642	
1001607.001	-0.00246	-0.00000	-0.00000	-0.00038	 0.09642	-0.00000	-0.00000	-0.03503	-0.00891	-0.01224	 0.09642	
1001608.001	-0.00246	-0.00000	-0.00000	-0.00038	 0.09642	-0.00000	-0.00000	-0.03495	-0.00888	-0.01234	 0.09642	
1001609.001	-0.00246	-0.00000	-0.00000	-0.00038	 0.09642	-0.00000	-0.00000	-0.03487	-0.00886	-0.01245	 0.09642	
1001610.001	-0.00246	-0.00000	-0.00000	-0.00039	 0.09642	-0.00000	-0.00000	-0.03479	-0.00884	-0.01255	 0.09642	
1001611.001	-0.00246	-0.00000	-0.00000	-0.00039	 0.09642	-0.00000	-0.00000	-0.03471	-0.00882	-0.01265	 0.09642	
1001612.001	-0.00246	-0.00000	-0.00000	-0.00039	 0.09642	-0.00000	-0.00000	-0.03463	-0.00880	-0.01276	 0.09642	
1001613.001	-0.00246	-0.00000	-0.00000	-0.00040	 0.09642	-0.00000	-0.00000	-0.03455	-0.00877	-0.01286	 0.09642	
1001614.001	-0.00246	-0.00000	-0.00000	-0.00040	 0.09642	-0.00000	-0.00000	-0.03447	-0.00875	-0.01296	 0.09642	
1001615.001	-0.00246	-0.00000	-0.00000	-0.00040	 0.09642	-0.00000	-0.00000	-0.03439	-0.00873	-0.01306	 0.09642	
1001616.001	-0.00246	-0.00000	-0.00000	-0.00040	 0.09642	-0.00000	-0.00000	-0.03431	-0.00871	-0.01316	 0.09642	
1001617.001	-0.00246	-0.00000	-0.00000	-0.00041	 0.09642	-0.00000	-0.00000	-0.03423	-0.00869	-0.01326	 0.09642	
1001618.001	-0.00246	-0.00000	-0.00000	-0.00041	 0.09641	-0.00000	-0.00000	-0.03415	-0.00867	-0.01336	 0.09641	
1001619.001	-0.00246	-0.00000	-0.00000	-0.00041	 0.09641	-0.00000	-0.00000	-0.03407	-0.00865	-0.01346	 0.09641	
1001620.001	-0.00246	-0.00000	-0.00000	-0.00041	 0.09641	-0.00000	-0.00000	-0.03400	-0.00863	-0.01355	 0.09641	
1001621.001	-0.00246	-0.00000	-0.00000	-0.00042	 0.09641	-0.00000	-0.00000	-0.03392	-0.00860	-0.01365	 0.09641	
1001622.001	-0.00246	-0.00000	-0.00000	-0.00042	 0.09641	-0.00000	-0.00000	-0.03384	-0.00858	-0.01375	 0.09641	
1001623.001	-0.00246	-0.00000	-0.00000	-0.00042	 0.09641	-0.00000	-0.00000	-0.03376	-0.00856	-0.01384	 0.09641	
1001624.001	-0.00246	-0.00000	-0.00000	-0.00042	 0.09641	-0.00000	-0.00000	-0.03369	-0.00854	-0.01394	 0.09641	
1001625.001	-0.00246	-0.00000	-0.00000	-0.00043	 0.09641	-0.00000	-0.00000	-0.03361	-0.00852	-0.01404	 0.09641	
1001626.001	-0.00246	-0.00000	-0.00000	-0.00043	 0.09641	-0.00000	-0.00000	-0.03354	-0.00850	-0.01413	 0.09641	
1001627.001	-0.00246	-0.00000	-0.00000	-0.00043	 0.09641	-0.00000	-0.00000	-0.03346	-0.00848	-0.01423	 0.09641	
1001628.001	-0.00246	-0.00000	-0.00000	-0.00043	 0.09641	-0.00000	-0.00000	-0.03339	-0.00846	-0.01432	 0.09641	
1001629.001	-0.00246	-0.00000	-0.00000	-0.00044	 0.09641	-0.00000	-0.00000	-0.03331	-0.00844	-0.01441	 0.09641	
1001630.001	-0.00246	-0.00000	-0.00000	-0.00044	 0.09641	-0.00000	-0.00000	-0.03324	-0.00842	-0.01451	 0.09641	
1001631.001	-0.00246	-0.00000	-0.00000	-0.00044	 0.09641	-0.00000	-0.00000	-0.03317	-0.00840	-0.01460	 0.09641	
1001632.001	-0.00246	-0.00000	-0.00000	-0.00044	 0.09641	-0.00000	-0.00000	-0.03309	-0.00838	-0.01469	 0.09641	
1001633.001	-0.00246	-0.00000	-0.00000	-0.00044	 0.09640	-0.00000	-0.00000	-0.03302	-0.00836	-0.01478	 0.09640	
1001634.001	-0.00246	-0.00000	-0.00000	-0.00045	 0.09640	-0.00000	-0.00000	-0.03295	-0.00834	-0.01488	 0.09640	
1001635.001	-0.00246	-0.00000	-0.00000	-0.00045	 0.09640	-0.00000	-0.00000	-0.03288	-0.00832	-0.01497	 0.09640	
1001636.001	-0.00246	-0.00000	-0.00000	-0.00045	 0.09640	-0.00000	-0.00000	-0.03280	-0.00830	-0.01506	 0.09640	
1001637.001	-0.00246	-0.00000	-0.00000	-0.00045	 0.09640	-0.00000	-0.00000	-0.03273	-0.00828	-0.01515	 0.09640	
1001638.001	-0.00246	-0.00000	-0.00000	-0.00046	 0.09640	-0.00000	-0.00000	-0.03266	-0.00826	-0.01524	 0.09640	
1001639.001	-0.00246	-0.00000	-0.00000	-0.00046	 0.09640	-0.00000	-0.00000	-0.03259	-0.00825	-0.01533	 0.09640	
1001640.001	-0.00246	-0.00000	-0.00000	-0.00046	 0.09640	-0.00000	-0.00000	-0.03252	-0.00823	-0.01542	 0.09640	
1001641.001	-0.00246	-0.00000	-0.00000	-0.00046	 0.09640	-0.00000	-0.00000	-0.03245	-0.00821	-0.01550	 0.09640	
1001642.001	-0.00246	-0.00000	-0.00000	-0.00046	 0.09640	-0.00000	-0.00000	-0.03238	-0.00819	-0.01559	 0.09640	
1001643.001	-0.00246	-0.00000	-0.00000	-0.00047	 0.09640	-0.00000	-0.00000	-0.03231	-0.00817	-0.01568	 0.09640	
1001644.001	-0.00246	-0.00000	-0.00000	-0.00047	 0.09640	-0.00000	-0.00000	-0.03224	-0.00815	-0.01577	 0.09640	
1001645.001	-0.00246	-0.00000	-0.00000	-0.00047	 0.09640	-0.00000	-0.00000	-0.03218	-0.00813	-0.01585	 0.09640	
1001646.001	-0.00245	-0.00000	-0.00000	-0.00047	 0.09640	-0.00000	-0.00000	-0.03211	-0.00811	-0.01594	 0.09640	
1001647.001	-0.00245	-0.00000	-0.00000	-0.00047	 0.09640	-0.00000	-0.00000	-0.03204	-0.00810	-0.01603	 0.09640	
1001648.001	-0.00245	-0.00000	-0.00000	-0.00048	 0.09639	-0.00000	-0.00000	-0.03197	-0.00808	-0.01611	 0.09639	
1001649.001	-0.00245	-0.00000	-0.00000	-0.00048	 0.09639	-0.00000	-0.00000	-0.03190	-0.00806	-0.01620	 0.09639	
1001650.001	-0.00245	-0.00000	-0.00000	-0.00048	 0.09639	-0.00000	-0.00000	-0.03184	-0.00804	-0.01628	 0.09639	
1001651.001	-0.00245	-0.00000	-0.00000	-0.00048	 0.09639	-0.00000	-0.00000	-0.03177	-0.00802	-0.01636	 0.09639	
1001652.001	-0.00245	-0.00000	-0.00000	-0.00048	 0.09639	-0.00000	-0.00000	-0.03170	-0.00801	-0.01645	 0.09639	
1001653.001	-0.00245	-0.00000	-0.00000	-0.00049	 0.09639	-0.00000	-0.00000	-0.03164	-0.00799	-0.01653	 0.09639	
1001654.001	-0.00245	-0.00000	-0.00000	-0.00049	 0.09639	-0.00000	-0.00000	-0.03157	-0.00797	-0.01661	 0.09639	
1001655.001	-0.00245	-0.00000	-0.00000	-0.00049	 0.09639	-0.00000	-0.00000	-0.03151	-0.00795	-0.01670	 0.09639	
1001656.001	-0.00245	-0.00000	-0.00000	-0.00049	 0.09639	-0.00000	-0.00000	-0.03144	-0.00793	-0.01678	 0.09639	
1001657.001	-0.00245	-0.00000	-0.00000	-0.00049	 0.09639	-0.00000	-0.00000	-0.03138	-0.00792	-0.01686	 0.09639	
1001658.001	-0.00245	-0.00000	-0.00000	-0.00050	 0.09639	-0.00000	-0.00000	-0.03131	-0.00790	-0.01694	 0.09639	
1001659.001	-0.00245	-0.00000	-0.00000	-0.00050	 0.09639	-0.00000	-0.00000	-0.03125	-0.00788	-0.01702	 0.09639	
1001660.001	-0.00245	-0.00000	-0.00000	-0.00050	 0.09639	-0.00000	-0.00000	-0.03119	-0.00787	-0.01710	 0.09639	
1001661.001	-0.00245	-0.00000	-0.00000	-0.00050	 0.09639	-0.00000	-0.00000	-0.03112	-0.00785	-0.01718	 0.09639	
1001662.001	-0.00245	-0.00000	-0.00000	-0.00050	 0.09639	-0.00000	-0.00000	-0.03106	-0.00783	-0.01726	 0.09639	
1001663.001	-0.00245	-0.00000	-0.00000	-0.00050	 0.09639	-0.00000	-0.00000	-0.03100	-0.00781	-0.01734	 0.09639	
1001664.001	-0.00245	-0.00000	-0.00000	-0.00051	 0.09638	-0.00000	-0.00000	-0.03093	-0.00780	-0.01742	 0.09638	
1001665.001	-0.00245	-0.00000	-0.00000	-0.00051	 0.09638	-0.00000	-0.00000	-0.03087	-0.00778	-0.01750	 0.09638	
1001666.001	-0.00245	-0.00000	-0.00000	-0.00051	 0.09638	-0.00000	-0.00000	-0.03081	-0.00776	-0.01758	 0.09638	
1001667.001	-0.00245	-0.00000	-0.00000	-0.00051	 0.09638	-0.00000	-0.00000	-0.03075	-0.00775	-0.01766	 0.09638	
1001668.001	-0.00245	-0.00000	-0.00000	-0.00051	 0.09638	-0.00000	-0.00000	-0.03069	-0.00773	-0.01773	 0.09638	
1001669.001	-0.00245	-0.00000	-0.00000	-0.00051	 0.09638	-0.00000	-0.00000	-0.03063	-0.00771	-0.01781	 0.09638	
1001670.001	-0.00245	-0.00000	-0.00000	-0.00052	 0.09638	-0.00000	-0.00000	-0.03057	-0.00770	-0.01789	 0.09638	
1001671.001	-0.00245	-0.00000	-0.00000	-0.00052	 0.09638	-0.00000	-0.00000	-0.03051	-0.00768	-0.01796	 0.09638	
1001672.001	-0.00245	-0.00000	-0.00000	-0.00052	 0.09638	-0.00000	-0.00000	-0.03045	-0.00767	-0.01804	 0.09638	
1001673.001	-0.00245	-0.00000	-0.00000	-0.00052	 0.09638	-0.00000	-0.00000	-0.03039	-0.00765	-0.01812	 0.09638	
1001674.001	-0.00245	-0.00000	-0.00000	-0.00052	 0.09638	-0.00000	-0.00000	-0.03033	-0.00763	-0.01819	 0.09638	
1001675.001	-0.00245	-0.00000	-0.00000	-0.00052	 0.09638	-0.00000	-0.00000	-0.03027	-0.00762	-0.01827	 0.09638	
1001676.001	-0.00245	-0.00000	-0.00000	-0.00053	 0.09638	-0.00000	-0.00000	-0.03021	-0.00760	-0.01834	 0.09638	
1001677.001	-0.00245	-0.00000	-0.00000	-0.00053	 0.09638	-0.00000	-0.00000	-0.03015	-0.00759	-0.01842	 0.09638	
1001678.001	-0.00245	-0.00000	-0.00000	-0.00053	 0.09638	-0.00000	-0.00000	-0.03009	-0.00757	-0.01849	 0.09638	
1001679.001	-0.00245	-0.00000	-0.00000	-0.00053	 0.09638	-0.00000	-0.00000	-0.03003	-0.00755	-0.01856	 0.09638	
1001680.001	-0.00245	-0.00000	-0.00000	-0.00053	 0.09637	-0.00000	-0.00000	-0.02998	-0.00754	-0.01864	 0.09637	
1001681.001	-0.00245	-0.00000	-0.00000	-0.00053	 0.09637	-0.00000	-0.00000	-0.02992	-0.00752	-0.01871	 0.09637	
1001682.001	-0.00245	-0.00000	-0.00000	-0.00054	 0.09637	-0.00000	-0.00000	-0.02986	-0.00751	-0.01878	 0.09637	
1001683.001	-0.00245	-0.00000	-0.00000	-0.00054	 0.09637	-0.00000	-0.00000	-0.02980	-0.00749	-0.01885	 0.09637	
1001684.001	-0.00245	-0.00000	-0.00000	-0.00054	 0.09637	-0.00000	-0.00000	-0.02975	-0.00748	-0.01892	 0.09637	
1001685.001	-0.00245	-0.00000	-0.00000	-0.00054	 0.09637	-0.00000	-0.00000	-0.02969	-0.00746	-0.01900	 0.09637	
1001686.001	-0.00245	-0.00000	-0.00000	-0.00054	 0.09637	-0.00000	-0.00000	-0.02964	-0.00745	-0.01907	 0.09637	
1001687.001	-0.00245	-0.00000	-0.00000	-0.00054	 0.09637	-0.00000	-0.00000	-0.02958	-0.00743	-0.01914	 0.09637	
1001688.001	-0.00245	-0.00000	-0.00000	-0.00054	 0.09637	-0.00000	-0.00000	-0.02952	-0.00742	-0.01921	 0.09637	
1001689.001	-0.00245	-0.00000	-0.00000	-0.00055	 0.09637	-0.00000	-0.00000	-0.02947	-0.00740	-0.01928	 0.09637	
1001690.001	-0.00245	-0.00000	-0.00000	-0.00055	 0.09637	-0.00000	-0.00000	-0.02941	-0.00739	-0.01935	 0.09637	
1001691.001	-0.00245	-0.00000	-0.00000	-0.00055	 0.09637	-0.00000	-0.00000	-0.02936	-0.00737	-0.01942	 0.09637	
1001692.001	-0.00245	-0.00000	-0.00000	-0.00055	 0.09637	-0.00000	-0.00000	-0.02930	-0.00736	-0.01949	 0.09637	
1001693.001	-0.00245	-0.00000	-0.00000	-0.00055	 0.09637	-0.00000	-0.00000	-0.02925	-0.00734	-0.01956	 0.09637	
1001694.001	-0.00245	-0.00000	-0.00000	-0.00055	 0.09637	-0.00000	-0.00000	-0.02920	-0.00733	-0.01962	 0.09637	
1001695.001	-0.00245	-0.00000	-0.00000	-0.00055	 0.09637	-0.00000	-0.00000	-0.02914	-0.00731	-0.01969	 0.09637	
1001696.001	-0.00245	-0.00000	-0.00000	-0.00055	 0.09636	-0.00000	-0.00000	-0.02909	-0.00730	-0.01976	 0.09636	
1001697.001	-0.00244	-0.00000	-0.00000	-0.00056	 0.09636	-0.00000	-0.00000	-0.02904	-0.00728	-0.01983	 0.09636	
1001698.001	-0.00244	-0.00000	-0.00000	-0.00056	 0.09636	-0.00000	-0.00000	-0.02898	-0.00727	-0.01989	 0.09636	
1001699.001	-0.00244	-0.00000	-0.00000	-0.00056	 0.09636	-0.00000	-0.00000	-0.02893	-0.00726	-0.01996	 0.09636	
1001700.001	-0.00244	-0.00000	-0.00000	-0.00056	 0.09636	-0.00000	-0.00000	-0.02888	-0.00724	-0.02003	 0.09636	
1001701.001	-0.00244	-0.00000	-0.00000	-0.00056	 0.09636	-0.00000	-0.00000	-0.02882	-0.00723	-0.02009	 0.09636	
1001702.001	-0.00244	-0.00000	-0.00000	-0.00056	 0.09636	-0.00000	-0.00000	-0.02877	-0.00721	-0.02016	 0.09636	
1001703.001	-0.00244	-0.00000	-0.00000	-0.00056	 0.09636	-0.00000	-0.00000	-0.02872	-0.00720	-0.02022	 0.09636	
1001704.001	-0.00244	-0.00000	-0.00000	-0.00056	 0.09636	-0.00000	-0.00000	-0.02867	-0.00719	-0.02029	 0.09636	
1001705.001	-0.00244	-0.00000	-0.00000	-0.00057	 0.09636	-0.00000	-0.00000	-0.02862	-0.00717	-0.02036	 0.09636	
1001706.001	-0.00244	-0.00000	-0.00000	-0.00057	 0.09636	-0.00000	-0.00000	-0.02857	-0.00716	-0.02042	 0.09636	
1001707.001	-0.00244	-0.00000	-0.00000	-0.00057	 0.09636	-0.00000	-0.00000	-0.02852	-0.00714	-0.02048	 0.09636	
1001708.001	-0.00244	-0.00000	-0.00000	-0.00057	 0.09636	-0.00000	-0.00000	-0.02847	-0.00713	-0.02055	 0.09636	
1001709.001	-0.00244	-0.00000	-0.00000	-0.00057	 0.09636	-0.00000	-0.00000	-0.02842	-0.00712	-0.02061	 0.09636	
1001710.001	-0.00244	-0.00000	-0.00000	-0.00057	 0.09636	-0.00000	-0.00000	-0.02837	-0.00710	-0.02067	 0.09636	
1001711.001	-0.00244	-0.00000	-0.00000	-0.00057	 0.09636	-0.00000	-0.00000	-0.02832	-0.00709	-0.02074	 0.09636	
1001712.001	-0.00244	-0.00000	-0.00000	-0.00057	 0.09635	-0.00000	-0.00000	-0.02827	-0.00708	-0.02080	 0.09635	
1001713.001	-0.00244	-0.00000	-0.00000	-0.00057	 0.09635	-0.00000	-0.00000	-0.02822	-0.00706	-0.02086	 0.09635	
1001714.001	-0.00244	-0.00000	-0.00000	-0.00058	 0.09635	-0.00000	-0.00000	-0.02817	-0.00705	-0.02093	 0.09635	
1001715.001	-0.00244	-0.00000	-0.00000	-0.00058	 0.09635	-0.00000	-0.00000	-0.02812	-0.00704	-0.02099	 0.09635	
1001716.001	-0.00244	-0.00000	-0.00000	-0.00058	 0.09635	-0.00000	-0.00000	-0.02807	-0.00702	-0.02105	 0.09635	
1001717.001	-0.00244	-0.00000	-0.00000	-0.00058	 0.09635	-0.00000	-0.00000	-0.02802	-0.00701	-0.02111	 0.09635	
1001718.001	-0.00244	-0.00000	-0.00000	-0.00058	 0.09635	-0.00000	-0.00000	-0.02797	-0.00700	-0.02117	 0.09635	
1001719.001	-0.00244	-0.00000	-0.00000	-0.00058	 0.09635	-0.00000	-0.00000	-0.02793	-0.00698	-0.02123	 0.09635	
1001720.001	-0.00244	-0.00000	-0.00000	-0.00058	 0.09635	-0.00000	-0.00000	-0.02788	-0.00697	-0.02129	 0.09635	
1001721.001	-0.00244	-0.00000	-0.00000	-0.00058	 0.09635	-0.00000	-0.00000	-0.02783	-0.00696	-0.02135	 0.09635	
1001722.001	-0.00244	-0.00000	-0.00000	-0.00058	 0.09635	-0.00000	-0.00000	-0.02778	-0.00695	-0.02141	 0.09635	
1001723.001	-0.00244	-0.00000	-0.00000	-0.00059	 0.09635	-0.00000	-0.00000	-0.02774	-0.00693	-0.02147	 0.09635	
1001724.001	-0.00244	-0.00000	-0.00000	-0.00059	 0.09635	-0.00000	-0.00000	-0.02769	-0.00692	-0.02153	 0.09635	
1001725.001	-0.00244	-0.00000	-0.00000	-0.00059	 0.09635	-0.00000	-0.00000	-0.02764	-0.00691	-0.02159	 0.09635	
1001726.001	-0.00244	-0.00000	-0.00000	-0.00059	 0.09635	-0.00000	-0.00000	-0.02760	-0.00690	-0.02165	 0.09635	
1001727.001	-0.00244	-0.00000	-0.00000	-0.00059	 0.09635	-0.00000	-0.00000	-0.02755	-0.00688	-0.02171	 0.09635	
1001728.001	-0.00244	-0.00000	-0.00000	-0.00059	 0.09634	-0.00000	-0.00000	-0.02750	-0.00687	-0.02177	 0.09634	
1001729.001	-0.00244	-0.00000	-0.00000	-0.00059	 0.09634	-0.00000	-0.00000	-0.02746	-0.00686	-0.02182	 0.09634	
1001730.001	-0.00244	-0.00000	-0.00000	-0.00059	 0.09634	-0.00000	-0.00000	-0.02741	-0.00685	-0.02188	 0.09634	
1001731.001	-0.00244	-0.00000	-0.00000	-0.00059	 0.09634	-0.00000	-0.00000	-0.02737	-0.00683	-0.02194	 0.09634	
1001732.001	-0.00244	-0.00000	-0.00000	-0.00059	 0.09634	-0.00000	-0.00000	-0.02732	-0.00682	-0.02200	 0.09634	
1001733.001	-0.00244	-0.00000	-0.00000	-0.00059	 0.09634	-0.00000	-0.00000	-0.02728	-0.00681	-0.02205	 0.09634	
1001734.001	-0.00244	-0.00000	-0.00000	-0.00060	 0.09634	-0.00000	-0.00000	-0.02723	-0.00680	-0.02211	 0.09634	
1001735.001	-0.00244	-0.00000	-0.00000	-0.00060	 0.09634	-0.00000	-0.00000	-0.02719	-0.00679	-0.02217	 0.09634	
1001736.001	-0.00244	-0.00000	-0.00000	-0.00060	 0.09634	-0.00000	-0.00000	-0.02715	-0.00677	-0.02222	 0.09634	
1001737.001	-0.00244	-0.00000	-0.00000	-0.00060	 0.09634	-0.00000	-0.00000	-0.02710	-0.00676	-0.02228	 0.09634	
1001738.001	-0.00244	-0.00000	-0.00000	-0.00060	 0.09634	-0.00000	-0.00000	-0.02706	-0.00675	-0.02233	 0.09634	
1001739.001	-0.00244	-0.00000	-0.00000	-0.00060	 0.09634	-0.00000	-0.00000	-0.02701	-0.00674	-0.02239	 0.09634	
1001740.001	-0.00244	-0.00000	-0.00000	-0.00060	 0.09634	-0.00000	-0.00000	-0.02697	-0.00673	-0.02244	 0.09634	
1001741.001	-0.00244	-0.00000	-0.00000	-0.00060	 0.09634	-0.00000	-0.00000	-0.02693	-0.00672	-0.02250	 0.09634	
1001742.001	-0.00244	-0.00000	-0.00000	-0.00060	 0.09634	-0.00000	-0.00000	-0.02688	-0.00670	-0.02255	 0.09634	
1001743.001	-0.00244	-0.00000	-0.00000	-0.00060	 0.09634	-0.00000	-0.00000	-0.02684	-0.00669	-0.02261	 0.09634	
1001744.001	-0.00244	-0.00000	-0.00000	-0.00060	 0.09634	-0.00000	-0.00000	-0.02680	-0.00668	-0.02266	 0.09634	
1001745.001	-0.00244	-0.00000	-0.00000	-0.00060	 0.09633	-0.00000	-0.00000	-0.02676	-0.00667	-0.02272	 0.09633	
1001746.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02671	-0.00666	-0.02277	 0.09633	
1001747.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02667	-0.00665	-0.02282	 0.09633	
1001748.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02663	-0.00664	-0.02288	 0.09633	
1001749.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02659	-0.00662	-0.02293	 0.09633	
1001750.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02655	-0.00661	-0.02298	 0.09633	
1001751.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02651	-0.00660	-0.02303	 0.09633	
1001752.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02647	-0.00659	-0.02309	 0.09633	
1001753.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02642	-0.00658	-0.02314	 0.09633	
1001754.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02638	-0.00657	-0.02319	 0.09633	
1001755.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02634	-0.00656	-0.02324	 0.09633	
1001756.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02630	-0.00655	-0.02329	 0.09633	
1001757.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02626	-0.00654	-0.02334	 0.09633	
1001758.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02622	-0.00653	-0.02339	 0.09633	
1001759.001	-0.00244	-0.00000	-0.00000	-0.00061	 0.09633	-0.00000	-0.00000	-0.02618	-0.00651	-0.02344	 0.09633	
1001760.001	-0.00244	-0.00000	-0.00000	-0.00062	 0.09633	-0.00000	-0.00000	-0.02614	-0.00650	-0.02349	 0.09633	
1001761.001	-0.00244	-0.00000	-0.00000	-0.00062	 0.09633	-0.00000	-0.00000	-0.02610	-0.00649	-0.02354	 0.09633	
1001762.001	-0.00244	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02607	-0.00648	-0.02359	 0.09632	
1001763.001	-0.00244	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02603	-0.00647	-0.02364	 0.09632	
1001764.001	-0.00243	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02599	-0.00646	-0.02369	 0.09632	
1001765.001	-0.00243	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02595	-0.00645	-0.02374	 0.09632	
1001766.001	-0.00243	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02591	-0.00644	-0.02379	 0.09632	
1001767.001	-0.00243	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02587	-0.00643	-0.02384	 0.09632	
1001768.001	-0.00243	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02583	-0.00642	-0.02389	 0.09632	
1001769.001	-0.00243	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02580	-0.00641	-0.02393	 0.09632	
1001770.001	-0.00243	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02576	-0.00640	-0.02398	 0.09632	
1001771.001	-0.00243	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02572	-0.00639	-0.02403	 0.09632	
1001772.001	-0.00243	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02568	-0.00638	-0.02408	 0.09632	
1001773.001	-0.00243	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02565	-0.00637	-0.02412	 0.09632	
1001774.001	-0.00243	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02561	-0.00636	-0.02417	 0.09632	
1001775.001	-0.00243	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02557	-0.00635	-0.02422	 0.09632	
1001776.001	-0.00243	-0.00000	-0.00000	-0.00062	 0.09632	-0.00000	-0.00000	-0.02554	-0.00634	-0.02426	 0.09632	
1001777.001	-0.00243	-0.00000	-0.00000	-0.00063	 0.09632	-0.00000	-0.00000	-0.02550	-0.00633	-0.02431	 0.09632	
1001778.001	-0.00243	-0.00000	-0.00000	-0.00063	 0.09632	-0.00000	-0.00000	-0.02546	-0.00632	-0.02436	 0.09632	
